0.0000000,0.000#0.640,3.000e+00,-00000449,000000517,1,000000003,000000322,000000000,000000000
-63,1,-3,1,1,-1,1,2,1,3,1,4,1,3,4,5,8,4,3,10,15,11,10,10,11,13,14,12,22,26,21,20,36,23,31,37,42,48,54,54,47,50,60,65,91,74,89,72,98,109,116,115,96,127,132,144,117,118,162,181,170,158,162,176,179,221,212,200,213,194,208,223,215,229,232,226,232,204,222,234,196,250,255,241,245,239,215,257,218,250,231,251,236,245,212,224,209,231,229,253,217,236,228,188,196,209,195,202,195,189,175,182,174,137,132,154,124,123,123,124,120,108,94,93,77,78,78,79,62,55,64,58,38,45,45,38,34,37,21,24,29,23,19,14,17,15,14,9,10,10,10,4,5,5,3,5,4,5,5,3,1,2,2,-1,3,-2,2,3,-6,1,-1,1,-10,1,-69
-62,1,-3,1,-2,1,3,-1,1,3,2,2,3,2,3,3,8,7,2,5,18,13,8,10,14,10,11,13,22,27,24,15,32,30,30,35,46,45,50,53,45,47,58,68,75,89,75,85,111,83,116,118,122,102,139,133,112,119,161,179,162,164,161,179,191,197,216,203,196,208,220,216,222,211,216,244,220,225,226,216,225,211,249,254,247,241,243,223,235,249,237,242,233,237,220,214,251,196,262,224,238,227,197,217,189,207,211,189,203,179,186,180,154,160,159,128,128,115,136,123,111,119,89,101,83,77,81,76,55,64,56,68,45,40,42,42,36,36,21,24,27,27,13,22,17,16,14,8,11,11,1,12,6,4,6,3,4,5,3,5,-1,3,1,1,2,1,1,1,1,2,-4,1,-2,1,-10,1,-69
