0.0000000,0.000#0.290,3.000e+00,-00000495,000000501,1,000000003,000000332,000000000,000000000
-74,1,-1,1,1,-5,6,1,1,1,2,6,6,6,7,6,6,8,6,10,10,11,22,16,18,23,28,21,27,40,30,42,45,39,34,75,51,66,78,93,96,99,96,106,132,127,127,155,145,163,135,153,179,172,169,202,218,210,224,244,200,221,235,236,242,242,253,222,231,217,234,261,248,253,247,240,271,260,256,244,256,243,251,255,258,218,254,257,223,248,241,235,270,227,262,271,228,230,254,233,224,250,252,260,240,235,228,242,231,245,236,250,238,250,254,242,226,189,206,201,194,184,156,179,174,176,140,131,134,119,99,116,129,114,81,102,84,68,74,59,74,61,59,38,44,31,33,31,23,31,21,16,17,19,16,10,12,5,7,9,5,3,8,3,3,4,-2,3,1,1,3,1,1,2,-1,1,-4,1,-1,1,-71
-74,1,-1,1,1,-5,5,1,1,1,3,5,5,9,6,3,8,7,8,10,8,13,19,16,19,24,27,19,27,34,36,45,42,39,35,69,57,63,74,97,90,104,89,110,122,149,114,143,152,163,135,156,175,167,168,209,214,212,218,228,221,210,238,235,243,251,254,224,225,232,213,257,248,269,235,245,270,260,240,277,240,242,240,273,241,246,245,235,235,239,249,257,240,247,248,260,238,241,233,231,244,238,261,262,236,246,220,234,235,242,242,248,237,231,278,225,243,196,195,211,196,166,171,179,176,176,142,136,130,112,110,130,115,104,96,100,83,63,77,63,71,66,54,41,43,32,32,30,26,28,24,19,14,17,18,11,12,6,7,9,5,4,7,4,2,4,-1,1,2,1,1,3,1,1,2,-1,1,-5,1,1,-71
