0.0000000,0.000#0.010,3.000e+00,-00000481,000000509,1,000000003,000000330,000000000,000000000
-53,1,-13,1,1,-1,1,1,-5,1,-2,2,1,1,4,3,3,4,6,2,8,5,5,7,12,11,7,17,11,27,23,18,24,22,20,33,25,38,29,50,44,54,65,74,62,82,83,86,88,98,92,90,127,113,119,138,114,136,140,187,170,171,178,204,166,184,188,192,197,222,216,213,190,228,171,205,217,224,206,231,226,241,267,221,231,248,231,258,224,246,232,243,219,258,227,242,227,261,222,216,230,228,245,229,204,198,214,198,237,226,232,218,215,189,200,213,184,172,205,168,172,165,150,145,156,151,126,114,111,86,93,108,100,97,95,94,82,68,73,69,49,49,47,55,40,33,17,22,26,24,19,16,21,13,13,9,11,9,7,8,7,4,4,3,1,6,4,3,-1,1,1,-2,1,1,-1,1,1,-6,1,-76
-53,1,-13,1,1,-1,1,1,-5,1,-2,2,1,1,4,3,3,4,6,2,8,5,5,7,12,11,7,17,11,27,23,18,24,22,20,35,23,38,29,50,43,54,66,74,62,82,81,84,91,99,92,90,127,112,119,137,115,137,140,185,171,170,180,202,168,185,187,190,199,223,212,214,192,229,170,204,217,225,204,231,227,242,266,217,234,248,233,257,225,247,230,243,220,258,225,240,231,258,225,212,233,225,248,229,202,199,213,197,241,227,230,216,217,187,203,208,187,175,203,168,173,164,150,143,159,151,126,112,113,86,93,107,101,97,95,93,83,68,73,69,49,49,47,55,40,33,17,22,26,25,18,15,22,13,13,9,11,9,7,8,7,4,4,3,1,6,4,3,-1,1,1,-2,1,1,-1,1,1,-6,1,-76
