0.0000000,0.000#0.100,3.000e+00,-00000466,000000476,1,000000003,000000314,000000000,000000000
-56,2,-7,2,-1,1,-1,1,-1,3,2,1,2,-1,1,2,2,2,2,2,5,9,3,6,4,11,4,10,8,8,17,11,13,15,17,21,21,37,33,39,39,44,52,46,44,67,44,56,70,80,77,79,87,98,110,103,98,118,118,132,143,154,145,145,151,170,167,193,178,185,205,200,200,204,230,232,205,230,221,225,229,246,224,251,256,261,235,215,238,213,243,241,233,232,256,234,257,224,245,269,225,210,232,222,209,234,229,219,246,221,227,212,229,225,185,194,211,193,169,203,183,193,149,174,168,158,135,140,138,131,149,109,115,112,107,92,90,84,82,92,66,56,48,69,50,56,53,40,31,28,25,34,29,21,14,19,19,15,13,16,9,6,6,9,2,3,6,3,4,5,2,1,7,-1,2,-2,1,2,-1,1,-1,2,-8,1,-61
-56,2,-7,2,-1,1,-1,1,-1,2,3,1,2,-1,1,2,2,2,2,1,6,8,4,6,3,10,6,8,10,9,15,13,11,16,17,22,18,41,29,41,37,48,48,43,43,71,45,53,71,75,82,75,89,97,115,101,100,110,123,126,142,153,151,145,150,177,166,184,179,187,208,200,194,212,222,230,211,222,233,226,226,252,214,256,251,262,237,216,235,215,245,241,228,239,245,247,251,228,234,274,224,204,237,229,201,249,213,227,240,224,228,213,224,232,182,203,199,194,171,197,184,201,148,166,172,158,138,138,137,134,146,117,110,113,105,94,92,80,83,95,66,54,51,67,52,54,55,39,30,31,24,29,34,22,12,18,21,15,13,14,11,7,5,9,2,3,6,3,4,5,2,2,5,1,2,-2,1,2,-2,1,2,-8,1,-61
