0.0000000,0.000#0.680,3.000e+00,-00000495,000000537,1,000000003,000000344,000000000,000000000
-78,1,-1,1,-2,1,-1,1,4,2,5,2,4,2,7,-1,4,5,5,8,11,9,11,10,16,15,17,20,20,19,33,36,42,36,44,38,57,51,70,56,77,67,76,70,76,86,102,123,124,133,147,114,149,144,148,161,162,150,185,147,172,184,206,210,203,195,216,215,236,215,248,212,222,250,232,236,216,215,228,231,225,240,223,213,211,224,235,245,251,235,244,227,245,240,249,232,249,208,230,237,213,223,217,231,197,224,218,197,225,220,196,201,193,180,172,169,155,181,151,137,137,123,144,142,116,148,103,112,105,80,96,95,74,63,56,50,42,45,33,45,38,40,35,37,22,33,24,20,10,19,19,13,13,13,10,8,6,3,4,7,6,5,2,2,1,-1,3,-2,1,2,-3,1,-2,1,-1,1,-6,1,-3,1,-75
-78,1,-2,1,-2,1,1,1,5,2,5,2,4,2,5,3,4,7,6,9,10,10,11,9,18,17,24,17,17,37,32,34,42,41,43,42,55,59,76,62,76,76,69,77,82,127,92,110,145,126,138,144,130,158,157,157,156,140,185,177,179,190,217,198,214,189,224,228,226,221,240,224,238,249,224,232,220,200,243,233,224,216,235,210,219,248,229,248,240,240,229,260,220,262,219,228,234,239,232,219,225,228,205,215,204,208,216,227,223,192,210,183,189,162,187,162,159,160,143,131,132,144,142,135,128,121,99,90,101,99,92,79,70,52,53,42,44,41,36,38,45,32,38,29,29,22,24,17,13,15,18,8,14,13,9,5,6,4,5,4,9,1,1,3,-1,2,1,-2,2,1,-2,1,-1,1,-2,1,-7,1,-3,1,-74
