0.0000000,0.000#0.920,3.000e+00,-00000468,000000486,1,000000003,000000318,000000000,000000000
-18,1,-35,1,-11,1,-2,1,-1,1,2,2,-1,1,1,2,-1,5,4,3,3,9,9,9,10,11,12,19,19,17,20,24,24,22,29,34,33,42,42,44,67,57,74,69,69,67,96,97,117,103,127,137,121,144,155,120,146,166,185,138,187,183,198,212,221,208,198,253,232,214,201,248,257,227,224,238,272,253,265,225,263,267,244,250,258,253,266,249,232,207,259,250,252,248,229,217,248,245,245,255,250,267,268,268,242,263,254,271,224,249,254,250,253,220,245,250,248,247,227,245,225,227,208,199,203,196,190,206,164,178,154,161,138,144,127,117,112,126,118,108,81,95,89,76,74,61,72,51,54,51,38,30,45,36,19,24,27,24,12,7,7,16,12,12,8,4,11,6,4,4,2,4,5,-3,3,1,-1,1,1,1,-10,1,-63
-19,1,-35,1,-11,1,-2,1,-1,4,1,-2,2,1,4,-1,4,3,9,4,6,10,11,9,17,13,15,24,17,20,26,27,26,28,40,34,35,43,59,68,71,72,55,69,92,103,92,120,119,135,143,124,135,147,144,154,155,178,169,188,205,195,207,222,233,203,245,229,210,207,231,263,244,221,238,278,239,260,253,263,256,245,228,262,278,258,221,236,249,251,246,253,217,225,232,247,269,240,251,251,281,262,262,244,282,254,242,228,249,254,216,265,243,256,231,255,241,235,238,225,190,210,205,203,199,195,183,166,158,159,139,137,146,125,127,113,101,120,102,80,84,84,69,72,51,73,53,54,38,35,35,42,32,16,32,24,10,11,12,8,11,12,9,7,7,10,2,4,6,1,2,5,-2,2,2,1,-2,1,1,-10,1,-62
