0.0000000,0.000#0.350,2.000e-01,-00000035,000000039,0,000000001,000000370,000000000,000000000
-78,1,-2,1,-6,1,4,1,-1,2,1,5,2,6,2,2,3,3,5,11,5,5,3,6,3,11,10,10,11,12,15,9,14,14,17,7,17,14,28,23,24,25,29,27,28,36,28,50,59,41,39,56,45,55,53,64,67,64,60,58,72,80,72,91,81,105,78,92,91,95,98,102,111,112,95,109,117,121,104,159,102,132,134,136,138,136,135,123,140,160,153,165,170,162,132,145,148,144,131,141,126,118,129,121,119,146,112,125,139,114,116,101,120,88,95,98,118,98,90,92,87,71,65,81,60,70,73,53,53,51,58,48,43,53,52,33,36,41,43,33,23,26,32,26,18,25,18,23,28,19,18,16,13,9,8,12,18,6,7,6,5,9,7,5,8,9,3,1,5,6,3,1,2,1,2,1,3,2,-1,1,-2,1,-2,1,-1,1,-4,1,-94
-79,1,-3,1,-6,3,2,1,1,1,2,4,2,6,3,2,3,3,7,10,5,3,4,7,4,9,12,12,9,10,17,10,13,14,16,7,18,16,28,25,26,24,27,27,30,36,36,49,55,37,44,54,52,50,53,67,71,57,60,59,81,69,85,84,85,108,78,90,95,97,95,101,112,99,106,118,125,105,121,135,114,135,136,141,137,135,121,137,152,148,156,176,157,155,137,152,135,151,127,143,115,127,130,115,133,138,103,135,132,117,114,95,125,83,96,109,114,92,85,95,85,62,74,80,58,71,63,58,55,45,57,45,46,60,41,40,33,49,37,25,25,29,26,29,18,28,15,29,25,16,18,15,12,7,8,15,16,7,5,5,8,7,6,9,5,8,4,-1,7,6,1,2,1,1,2,2,3,1,-1,1,-2,1,-2,1,-1,1,-4,1,-92
