0.0000000,0.000#0.480,2.500e-01,-00000037,000000040,0,000000001,000000308,000000000,000000000
-51,1,-16,1,1,5,4,4,6,3,6,9,3,8,17,7,15,11,11,15,16,15,18,33,30,38,34,44,50,52,66,61,81,78,104,85,119,131,129,131,149,177,199,170,240,224,267,281,298,326,353,395,413,424,445,471,500,530,553,566,603,635,686,707,715,736,798,815,839,815,889,857,955,900,909,982,999,1033,1074,1051,1063,1065,1062,1017,1109,977,970,988,1019,1057,929,974,954,966,944,898,894,783,838,743,731,777,751,695,691,654,633,576,553,515,504,458,426,402,392,405,343,338,310,262,253,239,207,195,189,174,167,141,144,122,104,106,80,73,69,59,62,62,39,46,45,40,36,23,19,22,12,18,20,16,9,6,12,9,6,6,8,4,6,3,3,4,6,1,3,-2,1,-11,1,1,-62
-53,1,-16,1,1,5,4,5,5,3,6,9,4,11,14,8,13,11,12,15,15,16,20,32,31,40,33,42,51,52,67,62,81,81,106,87,115,138,123,129,150,188,193,178,239,227,262,291,295,322,359,406,403,430,459,465,510,511,568,571,599,638,694,698,718,739,803,821,826,840,905,840,944,907,906,993,1001,1033,1057,1062,1073,1043,1078,1035,1094,967,965,1015,989,1053,938,982,944,961,939,901,907,778,838,726,745,773,749,688,683,659,631,564,563,506,494,465,423,414,375,400,353,338,304,252,253,234,205,205,177,178,166,139,144,120,106,100,82,74,72,55,62,56,45,43,44,41,36,22,19,20,15,16,19,18,8,6,12,9,5,8,6,4,7,2,3,4,6,1,3,-2,1,-11,1,1,-60
