0.0000000,0.000#0.940,2.500e-01,-00000040,000000038,0,000000001,000000312,000000000,000000000
-69,1,-6,1,1,-1,2,1,-1,1,2,1,1,2,-1,4,7,4,5,5,7,5,9,15,9,15,15,16,15,24,30,25,27,34,25,43,34,57,53,53,80,78,83,96,93,98,102,115,128,132,155,195,154,204,194,206,233,219,237,279,262,315,316,317,342,364,393,379,429,429,450,479,473,442,500,528,522,576,570,532,604,559,594,612,615,591,615,629,629,565,636,608,576,581,569,610,534,520,543,512,490,505,475,461,435,462,411,370,353,363,346,342,349,316,319,283,257,253,221,194,169,188,157,157,142,120,148,129,93,100,77,87,70,76,58,51,49,52,49,36,42,31,11,25,24,15,17,16,11,18,12,10,9,7,-1,4,7,2,5,4,1,2,4,2,-2,1,1,2,-4,1,1,-10,1,-53
-73,1,-6,1,1,-1,2,1,-1,1,2,1,2,1,1,4,7,4,4,7,5,7,11,11,14,12,16,17,14,30,25,29,22,38,30,39,37,61,52,68,65,81,85,100,94,101,103,117,118,146,177,173,166,194,213,220,199,223,270,266,283,299,330,320,341,369,408,371,439,438,468,454,478,449,513,532,519,562,575,532,600,576,594,646,622,577,603,641,596,589,641,587,586,575,571,596,535,511,551,504,504,491,471,456,448,426,418,354,366,354,344,343,351,305,319,279,260,230,219,188,172,177,164,151,134,130,143,129,99,87,75,74,80,75,49,60,45,49,51,34,40,25,15,25,19,16,16,17,12,18,12,9,7,6,1,3,7,3,5,4,-1,2,5,1,-2,2,1,1,-4,2,-10,1,-50
