0.0000000,0.000#0.730,4.000e+00,-00000641,000000599,1,000000004,000000310,000000000,000000000
-76,3,2,-1,1,-2,1,-3,5,3,2,2,3,3,9,6,5,3,10,5,11,8,12,14,13,16,21,21,15,19,21,22,23,25,26,24,27,33,30,33,33,32,33,27,28,32,32,35,37,25,30,23,25,30,20,32,26,24,19,17,24,16,20,37,18,21,22,14,28,32,22,20,24,17,17,26,26,28,19,25,20,33,24,17,28,27,19,23,19,27,22,16,24,26,20,26,13,20,26,20,19,18,18,24,26,27,25,23,34,18,26,30,19,28,28,16,30,25,30,30,23,27,28,34,26,28,35,29,26,25,27,32,19,21,26,14,23,12,20,11,12,6,15,5,8,12,9,10,5,3,5,7,4,2,4,4,1,2,2,3,2,1,-70
-76,3,2,-1,1,-3,1,-2,6,1,2,3,2,3,7,9,1,7,6,9,8,11,11,13,18,11,10,30,21,16,17,25,22,23,26,25,36,24,31,31,33,32,34,28,24,33,36,34,29,32,21,31,27,28,28,22,25,27,22,16,22,19,26,25,20,21,18,22,28,32,18,22,21,21,24,16,28,27,16,26,29,25,23,24,24,26,27,16,20,24,24,19,24,24,25,22,17,16,23,24,17,21,16,20,33,23,17,32,22,28,25,28,30,18,24,24,21,31,29,29,23,27,30,32,24,33,30,33,32,21,29,30,20,19,19,25,17,18,9,19,8,13,6,13,12,8,6,13,4,5,6,5,3,4,3,3,4,1,1,3,3,1,-70
