0.0000000,0.000#0.330,3.000e+00,-00000511,000000527,1,000000003,000000346,000000000,000000000
-78,1,-2,1,-2,1,-2,3,2,3,3,2,2,2,3,4,6,2,7,4,5,4,2,8,7,6,13,12,13,15,19,19,19,21,24,39,41,32,46,46,49,48,42,65,87,65,98,80,87,86,115,116,121,140,126,128,135,140,158,154,165,165,190,175,195,187,203,214,188,210,214,210,234,211,188,209,235,219,211,230,259,246,244,226,263,257,223,227,266,235,227,232,230,227,240,230,243,212,255,260,203,243,244,253,218,224,224,227,205,212,218,230,200,175,198,192,210,167,173,153,159,167,160,160,138,154,119,118,119,122,83,93,84,92,92,65,70,61,62,66,49,41,40,37,28,39,41,27,27,30,15,20,12,15,11,16,8,10,13,9,9,4,2,1,7,2,1,2,-1,2,3,3,2,1,1,-2,1,1,-1,1,-2,2,-1,2,-6,1,1,-72
-79,1,-1,1,-2,1,-1,2,1,3,1,2,2,3,3,4,3,1,5,7,5,5,4,5,5,6,7,13,13,9,17,14,23,21,22,28,32,33,39,41,48,49,50,44,62,74,77,99,76,84,84,118,117,131,130,120,137,138,131,154,150,169,165,193,168,182,201,190,220,202,204,221,193,237,213,184,213,240,214,218,224,265,244,232,231,265,245,223,238,255,244,232,225,240,225,220,249,238,210,254,261,207,232,247,268,224,204,255,207,189,230,218,225,192,188,193,195,199,183,162,160,171,162,162,154,146,144,132,116,116,122,84,97,83,90,86,75,67,64,67,63,52,38,39,36,34,37,32,34,32,27,12,22,14,14,14,12,12,8,12,8,11,4,2,2,4,5,2,1,1,1,2,4,2,1,1,-2,1,-1,1,1,-2,2,-1,2,-7,2,-72
