0.0000000,0.000#0.060,2.500e-01,-00000040,000000042,0,000000001,000000328,000000000,000000000
-74,1,-7,2,-4,1,-1,2,-1,1,-1,1,-1,1,3,1,-1,1,2,2,4,6,5,5,11,10,4,13,12,14,10,14,13,17,24,20,26,30,23,21,20,30,28,29,48,40,62,37,58,47,63,50,62,73,60,68,79,68,94,81,97,106,93,86,109,117,117,106,111,114,120,117,139,126,109,121,105,125,132,115,120,124,121,121,132,118,115,117,123,107,114,101,110,95,86,105,72,92,88,85,74,68,67,63,60,59,57,56,59,48,47,43,23,40,30,40,24,22,23,25,17,16,17,16,8,17,13,13,9,12,3,6,9,8,10,4,6,2,2,5,-1,3,3,3,1,1,2,-1,3,1,-2,1,-2,1,-5,1,-84
-74,1,-7,1,1,-3,1,-1,1,1,1,-2,1,1,3,1,-1,1,2,2,3,3,8,5,8,10,5,14,13,12,9,16,13,10,26,20,27,33,19,19,24,22,33,28,48,40,62,36,57,47,58,57,59,68,64,61,74,79,89,82,94,103,96,90,83,130,118,101,117,116,112,125,144,114,109,129,98,126,124,120,126,123,119,124,130,117,111,125,120,108,119,105,96,101,95,93,87,88,83,85,79,74,60,70,54,65,56,58,57,55,42,47,30,35,31,37,29,20,24,27,20,9,22,12,11,15,16,14,6,14,5,4,10,7,10,4,8,2,1,2,4,2,4,2,2,1,2,-1,3,1,-2,1,-2,1,-6,1,-83
