0.0000000,0.000#0.140,3.000e+00,-00000523,000000617,1,000000003,000000380,000000000,000000000
-82,1,-9,1,1,-1,2,1,-1,1,3,4,2,5,2,3,7,7,7,2,5,6,6,3,5,8,11,14,11,16,14,19,15,21,21,26,29,41,31,39,33,39,54,42,54,52,47,57,71,56,66,61,78,89,94,76,115,100,113,114,120,109,114,142,136,154,147,159,157,177,188,187,167,193,198,187,191,203,196,211,212,208,206,206,232,201,224,203,219,198,202,191,188,211,207,188,202,174,158,171,163,172,169,141,154,133,155,132,139,122,126,119,105,91,104,82,86,78,78,72,63,71,64,54,59,42,49,46,43,35,28,40,38,32,19,19,19,15,17,17,21,15,10,14,9,6,18,9,5,9,4,1,3,1,2,3,5,2,4,3,1,1,1,1,-1,1,1,1,-1,1,1,-4,1,-13,1,-6,1,-94
-83,1,-8,1,1,-1,2,1,-1,2,1,4,3,4,3,3,7,5,8,2,6,6,6,4,4,10,8,15,9,17,15,15,19,22,19,26,28,40,33,42,30,38,51,50,49,48,51,53,72,57,68,61,74,98,84,87,105,104,109,109,125,117,104,143,137,150,149,167,147,186,181,187,165,191,200,189,189,200,200,223,202,205,208,208,228,210,210,209,220,204,192,196,191,196,219,197,189,179,154,175,161,162,178,143,153,138,151,136,139,121,125,118,105,95,103,80,87,82,71,77,62,69,62,62,55,43,51,41,46,38,24,41,35,37,18,16,22,16,16,17,22,12,12,15,9,8,16,6,8,6,7,2,2,2,1,3,5,2,4,3,1,1,1,1,-2,2,1,-1,1,1,-4,1,-13,1,-6,1,-94
