0.0000000,0.000#0.150,2.500e-01,-00000038,000000041,0,000000001,000000316,000000000,000000000
-60,1,-2,1,-1,1,-1,1,-3,2,-1,2,3,2,5,1,2,3,1,6,3,2,7,5,4,10,6,7,22,11,9,15,19,14,23,20,29,24,37,35,46,41,65,55,58,80,69,90,87,91,90,105,101,128,123,137,160,186,166,163,214,209,227,220,265,278,308,313,326,318,366,344,386,388,405,402,426,441,425,474,468,466,437,501,494,514,546,519,533,525,488,490,527,517,494,483,515,440,454,454,481,474,411,453,414,405,355,384,351,353,323,347,324,312,282,261,246,259,257,217,218,187,181,191,145,138,142,128,108,117,97,79,93,88,90,57,73,53,42,52,32,43,32,39,30,25,16,9,18,18,16,10,10,8,8,5,2,5,7,4,3,1,1,2,2,-1,2,2,1,1,-1,1,1,1,-11,1,-68
-61,1,-2,1,1,-1,1,-3,2,-1,1,3,2,2,5,-1,4,2,1,7,1,6,4,6,6,8,7,9,22,8,11,16,21,18,19,25,30,26,31,41,49,47,67,57,56,80,87,79,92,91,96,99,112,129,114,157,171,165,178,188,211,215,216,242,275,288,308,329,307,353,349,358,395,394,403,409,437,419,466,462,455,462,451,501,505,507,558,533,541,495,491,494,525,517,495,500,489,404,476,473,499,419,446,421,415,385,361,374,353,326,349,340,314,307,269,256,245,256,262,210,201,167,204,174,131,146,139,131,90,114,92,88,88,93,74,60,60,55,54,38,39,34,36,36,33,17,13,11,18,16,16,7,11,8,5,5,3,7,8,2,2,1,2,1,1,2,2,-1,1,1,1,1,1,-12,1,-67
