0.0000000,0.000#0.730,3.000e+00,-00000466,000000488,1,000000003,000000318,000000000,000000000
-65,1,-10,2,2,1,-1,2,1,-1,3,5,1,2,3,4,4,9,11,11,10,15,13,14,16,16,23,27,22,27,29,59,55,61,50,77,70,89,86,102,103,120,105,163,139,173,189,188,219,228,222,248,274,303,282,304,329,374,345,357,329,390,395,467,428,461,439,481,447,511,495,522,552,566,539,575,576,558,576,570,546,537,559,564,610,538,533,582,529,510,541,539,547,498,507,479,510,478,463,413,455,409,397,404,402,355,352,349,350,303,284,259,253,245,223,206,198,196,157,155,142,136,133,118,104,83,86,80,65,66,59,55,54,45,41,32,27,28,22,20,20,20,14,12,14,11,4,10,6,7,-1,2,7,4,2,2,5,2,1,1,1,2,1,-2,2,-1,1,-2,1,1,-73
-65,1,-10,2,2,-1,1,1,2,-1,1,4,4,1,3,5,3,9,10,9,11,11,15,15,16,18,18,23,24,29,28,59,55,58,49,65,74,73,98,97,107,105,109,149,150,169,186,204,190,226,221,247,268,283,294,322,319,325,386,327,354,359,403,430,461,439,457,455,480,499,495,535,520,556,554,548,572,596,562,534,589,553,560,559,567,574,524,548,567,544,516,531,544,508,508,515,477,468,485,432,428,418,410,383,427,373,331,346,353,326,282,260,277,210,244,217,199,174,188,146,163,137,136,110,111,85,89,77,77,49,73,56,50,55,41,27,31,27,28,20,20,16,19,12,14,7,10,7,7,4,5,1,5,5,4,4,2,3,1,-1,2,1,2,-3,2,-1,1,-1,1,1,-73
