0.0000000,0.000#0.020,3.000e+00,-00000506,000000484,1,000000003,000000330,000000000,000000000
-57,1,-17,1,1,1,1,-2,1,-1,3,1,1,2,1,3,1,3,1,-1,4,5,2,3,6,5,7,10,10,8,10,13,11,18,11,23,24,29,27,27,30,38,41,41,46,60,53,70,65,84,100,100,87,99,91,109,119,122,132,123,124,142,171,174,173,161,201,204,175,196,224,189,205,223,222,234,231,248,259,252,250,252,217,272,270,257,238,256,255,241,260,273,257,255,236,244,242,249,218,259,232,248,235,239,237,281,253,260,272,248,249,259,233,236,245,220,232,199,231,231,234,195,197,202,206,192,187,160,171,161,178,148,140,126,124,109,118,93,85,90,84,80,80,41,72,69,55,51,46,50,34,28,30,36,20,24,23,14,18,13,15,10,10,8,6,10,9,6,5,1,2,-1,6,-1,2,-1,4,1,1,-1,1,-1,1,-1,2,-1,1,-10,1,-59
-57,1,-17,1,1,1,1,-2,1,-1,3,1,1,2,1,3,1,3,1,-1,4,5,2,3,6,5,7,11,9,9,9,13,11,17,12,23,24,29,27,27,30,38,41,42,45,58,55,68,67,86,95,102,87,98,89,111,120,120,133,124,124,145,168,174,174,163,198,201,179,188,228,193,203,220,225,240,227,248,255,259,245,254,215,269,273,255,240,257,253,243,260,264,266,254,235,246,243,244,222,257,234,245,238,239,238,275,257,259,274,247,251,255,237,234,244,219,235,202,229,230,232,194,198,204,207,188,190,156,175,159,180,147,140,125,126,113,114,97,82,90,84,77,82,44,69,72,53,49,48,50,34,29,29,34,22,24,22,15,18,14,14,10,10,8,6,10,9,6,5,1,2,-1,5,1,2,-1,4,1,1,-1,1,-1,1,-1,2,-1,1,-10,1,-59
