0.0000000,0.000#0.430,3.000e+00,-00000544,000000524,1,000000003,000000356,000000000,000000000
-86,1,-2,1,-4,1,-3,2,-3,3,-2,2,6,3,1,6,3,5,8,4,2,6,11,9,11,11,11,18,17,15,17,27,21,22,18,28,39,41,49,36,37,51,55,51,64,68,58,65,77,80,99,98,97,87,112,128,103,135,127,114,115,127,137,141,149,142,193,155,155,150,161,181,191,185,181,182,169,198,181,196,179,216,224,212,212,217,206,227,221,208,240,223,184,208,195,172,234,188,212,209,180,178,202,185,170,193,160,152,147,148,142,142,146,115,141,120,103,107,106,94,103,84,87,87,82,82,66,73,61,55,62,61,42,51,48,35,42,36,30,33,25,22,25,12,24,21,18,17,18,15,4,8,10,9,8,7,3,6,6,4,3,6,-1,2,2,3,2,1,1,3,3,1,-1,2,-4,1,-83
-86,1,-2,1,-4,1,-4,2,-3,3,-1,2,4,5,2,5,3,4,10,3,2,5,8,13,12,7,17,13,13,19,22,21,22,19,24,24,34,40,43,44,44,37,54,58,54,74,60,60,83,78,91,105,101,80,122,112,119,116,122,130,118,116,133,148,127,160,169,178,158,149,162,170,193,190,180,167,187,191,186,190,205,182,225,220,207,221,204,231,226,191,248,223,189,203,201,181,209,205,203,214,191,172,187,199,175,184,165,151,153,156,134,143,130,127,144,123,104,105,99,105,94,92,90,91,70,95,64,74,51,65,56,63,47,49,43,44,32,46,30,32,19,31,17,21,19,26,16,18,20,13,4,9,9,11,7,7,3,6,8,3,2,5,4,-1,4,1,1,2,2,2,-1,4,1,1,-4,1,-83
