0.0000000,0.000#0.360,2.000e-01,-00000032,000000035,0,000000001,000000335,000000000,000000000
-62,1,-7,1,-1,3,-1,2,1,2,-2,1,1,3,-1,1,3,1,2,6,-1,2,3,2,-1,5,2,2,2,5,9,4,2,9,10,10,12,10,6,12,13,9,22,31,12,17,25,26,20,26,23,30,35,19,41,41,32,32,31,39,43,46,45,48,48,51,49,65,53,50,59,74,54,56,70,66,63,68,72,70,60,77,65,77,89,76,93,97,67,95,73,75,89,67,69,105,63,76,78,100,71,68,69,71,78,59,69,67,73,84,61,72,59,56,62,58,55,54,47,35,61,51,45,41,29,36,32,32,26,40,37,32,26,24,16,27,26,22,24,20,21,14,13,16,15,14,9,5,9,6,8,12,9,10,4,2,6,4,2,5,6,6,2,3,4,5,3,-1,3,2,2,3,1,1,1,-1,3,2,-1,1,-2,1,-20,1,-63
-64,1,-6,1,-2,3,1,1,1,2,-2,1,1,3,-1,1,3,1,2,6,-1,4,2,1,2,4,1,3,2,5,9,3,3,9,9,13,11,11,7,9,16,11,21,33,9,16,30,21,26,19,24,36,29,25,36,45,33,31,34,39,38,51,47,47,48,48,56,63,51,46,68,69,52,61,67,67,61,71,67,70,70,72,68,79,89,77,90,91,70,93,84,70,85,64,88,83,72,74,83,94,72,70,69,71,72,63,71,67,72,82,56,71,66,54,66,53,56,48,48,36,65,53,34,39,36,32,30,37,27,42,34,29,28,20,21,27,24,22,21,20,19,15,13,17,12,17,6,6,10,4,9,14,7,10,4,1,6,5,4,3,6,5,2,3,5,4,3,1,3,1,2,3,1,2,-1,1,2,2,-1,1,-2,1,-20,1,-61
