0.0000000,0.000#0.790,2.500e-01,-00000037,000000042,0,000000001,000000316,000000000,000000000
-51,1,-6,1,-7,1,-5,2,1,1,2,1,1,2,1,2,4,3,2,1,4,2,6,11,10,6,11,7,15,9,17,23,16,21,27,30,24,31,41,38,41,51,53,58,58,59,81,84,72,75,91,88,99,88,107,125,108,123,126,156,162,182,165,180,161,183,186,172,195,218,210,222,247,217,227,257,237,277,267,247,238,258,259,255,235,252,248,234,223,228,230,253,216,214,217,220,227,207,191,209,187,179,157,182,185,141,147,125,142,134,101,108,119,90,86,99,67,64,77,80,76,75,52,53,45,47,46,39,30,34,37,16,26,25,15,18,19,9,4,16,7,11,7,9,6,7,3,6,2,3,1,-1,1,3,1,-1,1,-6,2,1,-1,1,-2,1,-81
-54,1,-6,1,-7,1,-6,3,1,2,-1,2,2,1,2,4,3,1,2,3,3,4,11,9,9,8,9,13,10,17,23,14,23,24,31,25,29,36,38,42,52,48,62,51,67,78,82,73,71,93,89,104,79,111,115,109,127,121,152,169,167,178,174,168,174,183,170,191,222,207,219,246,220,230,240,253,258,279,262,215,266,260,259,238,241,257,230,229,223,232,255,218,218,212,215,241,209,186,209,186,179,166,176,184,152,144,133,133,131,106,107,128,88,89,94,79,56,77,82,82,67,52,58,48,44,45,44,26,36,36,20,22,25,21,16,19,10,4,15,8,12,5,10,6,7,4,6,1,4,1,-1,1,3,1,-1,1,-6,2,-1,1,1,-2,1,-78
