1.0053096,0.000#0.210,1.667e-02,-00000002,000000003,0,000000001,000000300,000000000,000000000
-80,1,-4,2,1,2,2,4,5,10,10,4,3,10,16,19,16,26,25,34,43,54,68,73,69,90,117,120,131,142,148,190,209,253,270,291,333,406,390,387,420,426,526,561,606,594,634,675,670,742,790,802,841,791,879,842,880,912,875,866,831,851,789,883,785,784,768,710,742,718,640,602,564,565,461,483,418,355,385,324,320,254,267,250,207,171,165,143,141,112,108,83,73,88,59,62,38,31,23,21,24,21,23,6,11,5,9,7,5,5,3,4,3,4,1,1,-7,1,-94
-92,1,-5,3,1,2,4,3,8,9,8,4,4,14,20,12,22,24,28,40,48,52,74,70,70,107,119,128,133,145,170,192,241,250,264,306,367,400,386,415,406,490,534,597,573,601,669,650,715,757,798,824,819,824,854,855,938,882,881,833,839,827,795,865,802,738,768,750,711,671,654,590,547,509,492,458,388,371,347,321,297,254,270,234,192,168,156,154,114,119,85,81,86,79,55,50,42,20,27,16,26,24,15,7,8,10,4,8,6,4,2,5,3,3,-1,1,-6,1,-82
