1.0053096,0.000#0.850,8.333e-02,-00000011,000000015,0,000000001,000000312,000000000,000000000
-73,1,-1,1,2,6,4,7,7,3,7,4,2,-1,2,-4,1,1,1,2,7,8,17,47,70,95,139,156,160,164,141,114,81,61,33,23,7,4,2,-2,7,4,22,32,99,177,285,440,739,883,1077,1221,1174,956,794,568,365,215,113,41,15,5,1,2,2,13,23,69,159,290,508,782,1132,1557,1810,1898,1857,1550,1227,860,554,328,165,70,23,13,5,1,2,5,12,30,67,159,248,414,518,726,862,909,847,691,571,412,278,162,73,40,19,6,2,-1,1,1,-1,7,13,25,41,47,74,107,138,139,134,127,97,52,45,19,13,6,3,-2,2,-6,5,2,3,9,5,10,3,6,7,3,2,1,-15,1,-1,1,-64
-83,1,-1,1,2,5,5,7,3,7,7,4,2,-1,2,-4,1,1,1,2,5,7,16,44,59,87,142,142,163,172,149,110,89,64,39,23,10,6,2,-2,4,6,13,28,84,157,276,402,668,859,1028,1186,1232,994,850,600,395,244,132,48,19,7,1,1,3,10,17,57,140,253,460,715,1063,1492,1762,1876,1919,1618,1300,900,619,362,187,90,33,11,9,1,-1,6,9,29,50,148,225,370,498,677,848,899,849,753,614,426,301,172,106,39,24,7,3,-1,1,1,-1,5,9,29,34,42,71,110,124,136,141,136,96,58,44,28,13,7,4,-2,1,1,-5,4,2,4,8,6,10,2,5,9,3,2,1,-15,1,-1,1,-54
