1.0053096,0.000#0.070,1.000e-01,-00000015,000000015,0,000000001,000000300,000000000,000000000
-78,2,3,2,6,1,6,7,5,2,3,4,1,-5,2,1,6,10,36,72,101,128,158,166,141,98,71,33,24,16,-1,1,-1,1,5,17,38,133,257,458,782,1043,1202,1269,1122,856,553,350,156,69,25,8,2,4,17,52,122,347,779,1321,2054,2789,3248,3275,2894,2211,1408,850,381,146,72,16,7,3,14,47,117,284,593,1059,1656,2262,2613,2687,2434,1872,1225,756,328,147,52,15,8,3,5,7,26,91,132,266,434,615,750,723,695,517,347,181,90,68,19,4,1,-1,1,-1,1,4,16,35,56,62,68,79,64,63,44,21,14,6,2,-7,1,-2,2,-1,4,6,-2,1,-71
-79,2,4,4,4,2,6,7,4,1,5,2,1,-4,1,1,4,5,14,48,77,105,147,161,168,131,86,54,28,24,9,-1,1,-1,1,8,16,71,160,293,564,855,1134,1226,1251,1020,776,505,255,133,56,16,4,3,7,27,59,189,429,969,1456,2318,2962,3335,3155,2742,1944,1236,677,305,122,48,7,7,3,24,61,148,359,704,1250,1841,2386,2706,2651,2295,1624,1098,592,256,121,31,13,8,3,5,12,38,110,170,303,477,673,760,718,660,423,329,151,82,43,12,3,1,-1,1,-1,2,6,24,36,61,62,77,74,59,63,35,17,15,3,1,-7,1,-2,2,1,6,3,-2,1,-70
