1.8849556,0.000#0.240,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-67,1,1,-12,1,2,-1,2,1,1,6,3,1,2,4,9,6,4,9,5,5,7,12,10,13,17,15,18,19,25,20,31,34,36,33,39,41,52,42,69,70,69,73,76,87,88,117,106,95,119,136,136,162,137,170,161,186,171,212,172,187,220,211,244,209,230,243,239,279,269,240,247,250,268,280,253,288,254,248,261,266,238,278,237,254,216,203,212,234,219,193,187,201,172,145,171,161,133,145,119,115,109,92,105,99,103,77,76,80,67,62,51,53,64,46,36,37,32,27,32,17,20,17,18,15,13,8,11,11,7,9,6,9,5,5,5,3,4,4,1,-2,1,-1,1,1,-1,3,-2,1,-4,1,-67
-72,2,-13,1,2,1,1,1,3,4,3,1,2,6,9,4,5,9,6,6,5,14,7,15,19,17,15,24,23,21,32,32,39,30,38,44,54,51,62,68,71,76,85,78,93,121,102,98,119,132,148,148,150,173,161,191,168,203,181,206,203,216,244,198,252,240,238,296,249,237,258,255,268,260,266,283,251,262,271,246,245,263,248,244,214,209,213,232,216,187,187,198,161,170,158,157,134,139,123,106,103,97,112,98,93,73,82,81,58,69,49,52,59,47,37,33,34,24,31,18,23,12,21,15,9,11,9,11,7,8,5,9,6,5,4,4,3,4,1,-2,1,-1,2,-1,1,2,-2,1,-4,1,-62
