1.8849556,0.000#0.380,5.000e-01,-00000095,000000068,0,000000001,000000326,000000000,000000000
-40,1,-12,1,2,-1,1,1,1,-2,1,1,1,-4,1,-1,3,1,-2,2,2,2,2,3,3,1,2,6,3,6,1,4,2,3,6,5,5,4,3,5,2,5,5,3,5,4,5,6,9,8,10,6,10,7,6,11,6,15,8,10,16,9,15,6,14,10,12,12,21,14,13,22,13,21,19,21,16,11,27,23,16,14,19,16,13,21,20,23,14,22,18,13,13,11,26,23,26,21,21,32,23,27,20,23,25,21,25,28,31,22,22,24,22,22,19,20,18,22,12,18,29,15,23,19,16,19,21,16,11,17,15,18,17,10,12,11,9,6,8,8,12,10,11,6,12,6,3,7,5,1,8,2,2,6,8,3,1,4,3,2,3,1,2,4,3,2,3,2,4,2,1,2,2,1,2,-3,1,-2,1,1,1,-2,1,-2,1,1,-5,1,-74
-41,1,-12,2,1,-1,1,2,-3,1,1,1,-4,1,-1,3,1,-1,1,2,2,2,2,3,2,1,6,4,2,5,1,4,3,6,4,4,5,3,5,3,3,6,3,5,4,6,2,10,5,8,10,7,11,5,7,13,6,13,11,11,13,12,11,13,12,6,13,18,14,14,14,23,16,17,22,18,15,15,24,26,11,21,13,18,12,22,20,21,14,24,20,14,8,15,25,24,27,20,23,29,21,26,24,20,27,23,25,28,28,23,23,23,25,19,18,21,15,23,11,24,24,18,23,18,16,18,22,11,14,20,13,16,16,13,9,13,7,6,8,10,11,10,10,10,8,7,1,9,3,3,7,2,1,7,9,1,2,4,2,2,3,1,3,4,2,2,4,2,3,2,1,2,2,1,2,-3,1,-2,2,-1,1,-2,1,-2,2,-6,1,-73
