1.8849556,0.000#0.360,5.000e-01,-00000132,000000053,0,000000001,000000370,000000000,000000000
-66,1,-6,1,-2,1,-9,1,-3,3,1,2,-1,1,-2,1,1,3,3,2,5,4,-1,3,3,4,1,-1,5,6,3,4,7,5,5,6,9,6,6,9,5,7,8,10,9,10,8,12,15,11,10,9,14,17,15,8,15,20,20,23,26,19,18,27,12,21,18,26,19,26,28,18,37,33,22,32,30,29,32,45,31,40,38,46,49,39,44,41,36,48,54,39,34,36,44,41,35,35,53,44,39,44,49,39,38,34,46,40,37,34,45,31,52,41,27,37,42,48,29,33,30,34,22,36,27,34,25,24,36,33,21,33,25,32,21,26,27,19,24,18,20,9,21,9,20,12,9,15,12,15,17,8,6,10,10,9,10,10,5,6,8,6,7,5,1,11,6,9,3,6,2,2,5,5,4,2,5,3,1,3,2,2,1,-1,3,-1,1,1,1,-1,1,1,1,1,1,1,-5,1,-2,2,-17,1,-65
-67,1,-6,1,-2,1,-9,1,-2,1,2,2,1,1,-3,1,1,4,2,3,6,2,2,1,3,5,-2,6,6,2,6,8,3,6,5,8,6,9,9,4,5,9,13,8,10,9,11,17,9,13,6,16,16,14,8,18,23,18,25,24,17,20,24,15,21,20,22,19,29,25,18,42,27,24,37,24,31,42,34,31,44,40,42,50,48,38,35,45,44,57,32,41,32,42,46,31,41,51,41,42,42,49,42,38,30,44,45,38,41,31,38,51,37,27,43,38,46,28,37,31,27,28,32,29,27,27,27,40,27,20,31,31,30,20,31,24,17,23,19,16,16,15,11,18,13,13,11,14,14,14,7,9,7,12,10,11,6,5,8,6,7,6,4,3,10,5,9,3,7,1,4,4,5,3,3,6,1,2,4,1,1,1,1,2,-1,1,1,1,1,-1,1,1,1,1,1,-4,1,-2,1,1,-17,1,-64
