1.8849556,0.000#0.710,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-73,1,-4,2,2,-5,2,2,2,-1,1,1,-1,1,3,2,3,3,4,5,4,3,7,3,5,7,6,7,7,8,7,19,10,9,10,14,8,14,19,19,17,14,17,21,22,22,24,16,38,29,30,31,28,35,36,41,27,22,42,40,41,47,44,46,48,51,36,51,48,51,46,53,55,47,71,61,62,47,59,51,48,66,60,50,61,55,53,51,46,42,40,41,42,51,49,42,41,39,36,47,36,40,20,25,30,41,29,29,21,25,15,21,28,16,13,20,18,14,16,13,11,10,7,12,12,10,11,12,8,8,5,6,4,4,2,2,5,4,3,2,3,4,2,2,-1,1,-1,1,1,2,3,1,1,-1,1,1,-1,1,-4,1,-1,2,1,-67
-90,1,-4,2,1,1,-4,2,2,2,-1,1,1,-1,1,3,1,3,3,5,5,3,4,7,3,5,6,7,7,6,8,8,18,11,9,8,15,9,13,20,19,17,13,18,21,21,23,24,16,36,27,33,30,29,35,37,37,30,22,43,40,40,47,45,44,48,51,36,52,48,51,43,54,54,50,67,65,62,47,58,48,50,67,61,51,59,56,50,54,45,44,40,38,44,47,52,44,40,38,38,44,37,39,22,22,33,38,32,29,20,23,18,20,29,16,13,21,18,13,17,13,11,8,7,14,12,9,12,9,10,9,5,5,5,4,2,2,5,4,3,2,3,4,2,2,-1,1,-1,1,1,2,2,2,1,-1,1,1,-2,1,-3,1,-1,2,1,-50
