0.8796459,0.000#0.500,3.333e-01,-00000052,000000048,0,000000001,000000300,000000000,000000000
-53,1,-6,1,-4,1,-2,3,2,-2,2,-1,2,1,3,1,1,2,2,5,10,9,7,2,5,19,22,29,14,11,14,34,39,46,21,15,16,60,65,67,70,45,50,88,153,149,133,80,98,165,251,280,242,144,145,220,382,479,369,240,212,341,640,772,630,387,308,457,855,1068,937,579,438,639,1071,1478,1278,808,556,801,1303,1849,1636,1090,707,858,1472,1960,1821,1333,765,879,1543,2127,2079,1407,765,852,1434,2104,2066,1431,803,777,1264,1894,1916,1296,794,593,983,1471,1586,1188,589,445,792,1125,1169,867,452,329,506,804,850,569,313,220,320,461,484,358,206,114,174,286,263,221,101,72,86,106,132,97,61,38,37,51,63,52,29,9,9,19,21,21,4,7,-1,10,4,9,5,1,1,1,2,-8,2,-62
-55,1,-5,1,-5,1,-1,2,3,-2,2,-2,3,2,2,-1,3,-1,2,12,9,6,6,4,9,24,22,25,9,12,23,37,42,38,19,10,33,72,68,70,58,34,70,119,159,154,99,73,122,224,278,270,178,131,163,300,461,455,288,202,267,498,715,744,502,310,340,640,1051,1027,727,494,465,852,1283,1482,1063,633,628,1025,1619,1843,1351,846,715,1104,1810,1953,1626,984,755,1149,1869,2236,1771,1044,732,1077,1802,2190,1809,1042,729,953,1639,1961,1683,1012,613,708,1325,1568,1407,861,482,567,975,1218,1061,629,341,400,634,883,721,437,259,234,398,514,409,289,136,146,209,297,269,146,73,75,103,116,121,83,39,38,40,59,65,39,17,5,17,18,25,11,6,2,5,7,7,7,3,1,-1,2,1,-7,2,-61
