0.8796459,0.000#0.020#0.140#0.150#0.980#0.990#0.010#0.100#0.160#0.030#0.040#0.090#0.120#0.130#0.060#0.110#0.170#0.180#0.970#0.050#0.070#0.080#0.960#0.190#0.210#0.950#0.200#0.220#0.320#0.930#0.940#0.240#0.250#0.280#0.290#0.300#0.310#0.920#0.230#0.260#0.270#0.330#0.340#0.350#0.360#0.910#0.880#0.900#0.860#0.870#0.850#0.890#0.370#0.830#0.840#0.380#0.430#0.440#0.390#0.450#0.820#0.400#0.420#0.460#0.470#0.810#0.480#0.490#0.410#0.800,1.667e-02,-00000002,000000003,0,000000001,000000300,000000000,000000000
-56,1,-11,1,-3,1,-4,1,2,-4,1,-1,1,1,-1,1,2,-1,2,1,-1,5,2,1,-2,1,2,3,4,2,2,3,1,2,1,2,-1,4,3,1,4,1,4,1,2,1,1,5,4,5,3,4,2,2,3,5,5,7,6,2,6,4,6,3,2,3,4,2,4,4,6,8,4,3,9,3,7,1,5,1,-1,4,5,3,6,3,3,3,4,3,2,3,2,3,4,4,3,1,2,3,1,2,2,3,3,2,-1,2,2,2,1,1,1,2,1,1,1,2,-3,1,2,1,1,-2,1,1,-7,1,-8,1,-3,1,-76
-57,1,-11,1,-3,1,-4,1,1,1,-3,1,-1,1,-1,1,1,1,1,1,2,-1,3,3,2,-2,1,1,4,4,2,2,3,1,2,1,2,-1,3,3,2,2,3,3,2,-1,3,1,4,4,6,2,5,2,2,3,4,5,7,5,4,4,5,5,5,2,2,4,3,4,2,8,5,6,3,9,3,7,2,4,2,-1,3,5,3,6,4,3,2,4,3,2,4,2,3,3,4,4,1,2,2,2,1,2,4,3,2,-1,2,-1,4,1,-1,1,3,1,1,1,2,-3,1,2,1,1,-2,1,-1,1,-7,1,-7,1,-3,1,-75
-64,1,-11,1,-4,1,-3,1,1,1,-3,1,-1,1,-1,1,1,1,1,1,2,-1,3,3,1,1,-1,1,1,2,4,3,3,3,1,1,1,3,-1,1,4,2,3,3,3,2,-1,3,-1,4,3,7,3,4,3,2,1,6,4,7,5,5,4,4,5,5,3,2,4,3,2,4,7,6,6,3,7,4,7,2,5,2,-1,3,3,4,6,4,4,1,4,4,2,4,2,3,1,6,2,3,1,3,2,-1,3,4,2,2,1,2,-1,3,2,-1,1,2,2,1,1,2,-3,1,2,1,1,-2,1,-1,1,-7,1,-7,1,-3,1,-68
-65,1,-11,1,-3,1,-4,1,2,-4,1,-1,1,1,-1,1,2,-1,2,1,-1,5,2,1,-2,1,2,3,4,2,2,3,1,2,1,2,-1,4,3,1,4,1,4,1,2,1,1,5,4,5,3,4,2,2,3,5,5,7,6,2,6,4,6,3,2,3,4,2,4,4,6,8,4,3,9,3,7,1,5,1,-1,4,5,3,6,3,3,3,4,3,2,3,2,3,4,4,3,1,2,3,1,2,2,3,3,2,-1,2,2,2,1,1,1,2,1,1,1,2,-3,1,2,1,1,-2,1,1,-7,1,-8,1,-3,1,-67
-115,1,-11,1,-3,1,-3,1,-1,2,-4,1,-1,1,1,1,1,1,1,1,1,-1,6,1,1,-2,2,2,3,3,3,2,3,-1,2,1,2,-1,4,3,1,5,-1,5,-1,2,1,1,6,5,3,3,6,-1,2,3,5,6,8,4,2,6,5,6,3,1,3,4,2,5,4,7,6,4,3,10,4,5,2,5,-2,5,4,5,4,3,4,3,4,2,3,2,3,3,4,4,2,1,2,3,1,2,2,3,3,2,1,1,3,1,1,1,2,2,-1,2,-1,2,-3,1,3,1,-3,1,1,-7,1,-7,1,-3,1,-18
-115,1,-11,1,-4,1,-3,1,1,1,-3,1,-1,1,-1,1,1,1,1,1,2,-1,3,3,1,1,-1,1,1,2,4,3,3,3,1,1,1,3,-1,1,4,2,3,3,3,2,-1,3,-1,4,3,7,3,4,3,2,1,6,4,7,5,5,4,4,5,5,3,2,4,3,2,4,7,6,6,3,7,4,7,2,5,2,-1,3,3,4,6,4,4,1,4,4,2,4,2,3,1,6,2,3,1,3,2,-1,3,4,2,2,1,2,-1,3,2,-1,1,2,2,1,1,2,-3,1,2,1,1,-2,1,-1,1,-7,1,-7,1,-3,1,-17
-56,1,-12,1,-3,1,-3,1,1,1,-3,1,-2,1,1,1,1,1,1,1,1,1,5,1,1,-1,1,1,2,4,2,3,2,3,-1,2,2,1,-1,5,2,2,4,2,3,-1,2,1,1,6,5,4,4,4,2,1,5,3,7,6,5,3,5,4,7,2,1,5,2,2,6,5,7,5,5,5,6,6,3,3,4,-2,5,4,7,4,2,3,4,3,2,5,1,3,2,5,3,2,1,2,3,1,3,3,3,1,2,1,1,3,1,1,1,2,2,1,1,2,-4,1,3,1,-2,1,-1,1,-7,1,-7,1,-3,1,-76
-62,1,-11,1,-3,1,-4,1,2,-4,1,-1,1,1,-1,1,2,-1,2,1,-1,5,2,1,-2,1,2,3,4,2,2,3,1,2,1,2,-1,4,3,1,4,1,4,1,2,1,1,5,4,5,3,4,2,2,3,5,5,7,6,2,6,4,6,3,2,3,4,2,4,4,6,8,4,3,9,3,7,1,5,1,-1,4,5,3,6,3,3,3,4,3,2,3,2,3,4,4,3,1,2,3,1,2,2,3,3,2,-1,2,2,2,1,1,1,2,1,1,1,2,-3,1,2,1,1,-2,1,1,-7,1,-8,1,-3,1,-70
-65,1,-12,1,-3,1,-3,1,1,1,-3,1,-2,1,1,1,1,1,1,1,1,1,5,1,1,-1,1,1,2,4,2,3,2,3,-1,2,2,1,-1,5,2,2,4,2,3,-1,2,1,1,6,5,4,4,4,2,1,5,3,7,6,5,3,5,4,7,2,1,5,2,2,6,5,7,5,5,5,6,6,3,3,4,-2,5,4,7,4,2,3,4,3,2,5,1,3,2,5,3,2,1,2,3,1,3,3,3,1,2,1,1,3,1,1,1,2,2,1,1,2,-4,1,3,1,-2,1,-1,1,-7,1,-7,1,-3,1,-67
-58,1,-11,1,-3,1,-3,1,-1,2,-4,1,-1,1,1,1,1,1,1,1,1,-1,6,1,1,-2,2,2,3,3,3,2,3,-1,2,1,2,-1,4,3,1,5,-1,5,-1,2,1,1,6,5,3,3,6,-1,2,3,5,6,8,4,2,6,5,6,3,1,3,4,2,5,4,7,6,4,3,10,4,5,2,5,-2,5,4,5,4,3,4,3,4,2,3,2,3,3,4,4,2,1,2,3,1,2,2,3,3,2,1,1,3,1,1,1,2,2,-1,2,-1,2,-3,1,3,1,-3,1,1,-7,1,-7,1,-3,1,-75
