0.8796459,0.000#0.460#0.470#0.490#0.500#0.450#0.480#0.530#0.710#0.440#0.510#0.520#0.540#0.550#0.560#0.700#0.410#0.430#0.720#0.730#0.740#0.390#0.400#0.420#0.570#0.750#0.600#0.690#0.760#0.380#0.610#0.660#0.670#0.770#0.580#0.590#0.350#0.360#0.370#0.620#0.630#0.650#0.680#0.780#0.640#0.340#0.790#0.330#0.800#0.320#0.810#0.300#0.280#0.290#0.310#0.820#0.830#0.270#0.260#0.850#0.840#0.860#0.870#0.250#0.880#0.890#0.900#0.230#0.240#0.950#0.940#0.960#0.210#0.190,1.667e-01,-00000009,000000044,0,000000001,000000318,000000000,000000000
-54,1,-2,1,-23,1,1,2,-8,1,1,1,-3,1,-1,2,-1,1,-2,3,-1,1,4,2,5,1,-1,1,1,1,1,2,-1,5,4,-1,2,-2,1,-1,4,3,2,3,6,2,1,3,-1,1,1,1,1,2,3,8,2,3,3,4,4,-2,3,-1,4,6,5,6,3,2,3,1,2,2,-2,4,2,7,2,6,7,5,2,2,3,1,2,1,4,6,5,2,1,2,4,-3,2,1,3,2,4,1,3,2,4,1,1,2,1,1,-1,3,-2,5,2,-1,4,-1,2,1,2,1,2,1,1,1,-1,1,-8,1,1,-4,1,-1,1,1,1,-79
-57,1,-1,1,-24,2,-1,2,-7,1,-1,1,1,-3,1,-1,2,-1,1,-2,3,-1,3,3,4,2,1,-1,1,1,1,1,2,-1,5,4,-1,2,-2,1,-1,6,1,4,3,4,2,2,2,-1,1,1,1,2,1,4,8,1,5,3,5,1,-2,3,2,2,8,3,7,3,2,2,3,-1,2,-1,2,2,4,6,3,7,4,6,1,4,1,2,1,2,4,6,4,3,-1,3,3,-3,2,1,4,2,3,2,2,2,5,-1,1,2,1,1,1,2,-2,5,2,2,2,1,1,1,3,-1,2,1,2,-2,1,-7,1,-1,1,-4,1,-1,1,1,1,-76
-57,1,-1,1,-24,2,-1,2,-7,1,-1,1,1,-3,1,-1,2,-1,1,-2,3,-1,3,2,3,4,1,-1,1,1,1,1,2,-1,5,4,-1,2,-2,1,-1,6,1,4,3,4,2,1,3,-1,1,1,1,2,1,4,7,2,3,5,4,2,-2,3,1,3,8,3,6,4,2,2,3,-1,2,-1,1,3,4,6,1,8,5,5,2,2,3,2,1,2,4,6,4,3,-1,3,3,-3,2,1,4,2,3,2,2,2,5,-1,1,2,1,1,1,2,-2,5,2,2,2,1,1,1,3,-1,2,1,1,1,-1,1,-8,1,1,-4,1,-1,1,1,1,-76
-57,1,-2,1,-23,1,1,2,-8,1,1,1,-3,1,-1,2,-1,1,-2,3,-1,1,4,2,5,1,-1,1,1,1,1,2,-1,5,4,-1,2,-2,1,-1,5,2,2,3,6,2,1,3,-1,1,1,1,1,2,3,8,2,3,4,3,4,-2,3,-1,4,7,4,6,4,2,2,1,2,2,-1,1,3,3,7,1,7,6,5,2,2,3,2,1,1,5,6,4,3,-1,2,4,-3,2,1,4,2,3,1,3,2,4,1,1,2,1,1,-1,3,-2,5,2,1,3,1,1,1,2,1,2,1,1,1,-1,1,-8,1,1,-4,1,-1,1,1,1,-76
-57,1,-2,1,-23,1,1,2,-8,1,1,1,-3,1,-1,2,-1,1,-2,3,-1,1,4,2,5,1,-1,1,1,1,1,2,-1,5,4,-1,2,-2,1,-1,4,3,2,3,6,2,1,3,-1,1,1,1,1,2,3,8,2,3,3,4,4,-2,3,-1,4,6,5,6,3,2,3,1,2,2,-2,4,2,7,2,6,7,5,2,2,3,1,2,1,4,6,5,2,1,2,4,-3,2,1,3,2,4,1,3,2,4,1,1,2,1,1,-1,3,-2,5,2,-1,4,-1,2,1,2,1,2,1,1,1,-1,1,-8,1,1,-4,1,-1,1,1,1,-76
-57,1,-1,1,-24,2,-1,2,-7,1,-1,1,1,-3,1,-1,2,-1,1,-2,3,-1,4,3,3,2,1,-1,2,-1,1,3,-2,5,4,-1,2,-2,1,-1,6,1,4,3,4,2,2,2,-1,1,1,1,2,1,4,8,1,5,3,5,1,-2,3,2,3,7,3,8,2,2,3,2,-1,2,-1,2,2,4,6,3,7,4,6,1,4,1,2,1,2,5,6,3,3,-1,3,3,-3,2,3,2,4,1,2,2,3,4,-1,1,2,1,1,1,2,-2,5,2,2,2,1,1,1,3,-1,2,1,2,-2,1,-7,1,1,-5,1,1,1,-1,1,-76
-57,1,-1,1,-24,2,-1,2,-8,1,1,1,-3,1,-1,2,-1,1,-2,3,-1,1,4,2,5,1,-1,1,1,1,1,2,-1,5,4,-1,2,-2,1,-1,6,1,4,1,6,2,1,3,-1,1,1,1,2,1,3,8,2,3,4,4,3,-2,3,1,3,8,3,6,4,2,2,2,1,2,-1,1,3,4,6,1,7,6,5,2,2,3,2,1,2,4,6,4,3,-1,2,4,-3,2,1,4,2,3,2,2,2,5,-1,1,2,1,1,1,2,-2,5,2,1,3,1,1,1,3,-1,2,1,1,1,-1,1,-8,1,1,-4,1,-1,1,1,1,-76
-58,1,-1,1,-23,1,1,1,1,-7,1,1,1,-3,1,-1,2,-1,1,-2,3,-1,1,4,2,4,2,-1,1,1,-1,2,2,-1,3,5,1,2,-2,1,-1,4,3,2,3,6,1,1,4,-1,1,1,1,-1,3,2,7,3,3,4,3,5,-2,2,1,3,6,5,4,6,2,3,1,2,2,-2,4,2,5,4,6,6,6,2,2,3,1,1,1,5,5,6,2,1,1,5,-3,1,2,2,2,5,1,3,1,5,1,1,2,1,1,-1,3,-2,4,3,-1,3,1,2,-1,3,1,2,1,-1,2,-1,1,-8,1,1,-4,1,-1,1,1,-1,1,-75
-59,1,-1,1,-23,1,1,1,1,-7,1,-1,2,-3,1,-1,1,1,1,-2,2,1,-1,5,2,4,1,1,-1,2,-1,2,2,-1,3,5,1,2,-2,1,-2,6,2,3,6,2,1,3,1,1,1,-1,1,3,2,6,4,2,5,3,5,-2,2,1,3,5,6,4,6,1,3,2,2,2,-2,3,2,6,4,5,7,6,1,2,4,1,1,1,5,5,6,1,2,-1,6,-3,1,2,2,2,5,1,3,1,4,2,1,2,-1,2,-1,2,1,-1,4,3,-1,2,2,2,-1,3,1,1,2,-1,2,-2,1,-7,1,1,-4,1,-1,1,1,-1,1,-74
-57,1,-1,1,-24,2,1,1,-7,1,-1,1,1,-3,1,-1,2,-1,1,-2,3,-1,4,3,4,1,1,-1,2,-1,1,3,-2,6,3,-1,2,-2,1,-1,6,1,4,4,3,2,2,2,-1,1,1,1,3,-1,5,7,1,5,3,5,1,-2,3,2,4,6,4,7,2,2,3,2,-1,2,-1,2,2,4,6,3,8,5,4,1,4,2,1,1,3,5,5,3,3,-1,4,2,-3,2,3,2,4,1,2,2,3,4,-1,1,2,1,1,1,2,-1,1,5,1,2,2,2,-1,1,3,-1,3,-1,2,-2,1,-7,1,1,-5,1,1,1,-1,1,-76
-58,1,-1,1,-23,1,1,2,-8,1,1,1,-3,1,-1,2,-1,1,-2,3,-1,1,4,2,4,2,-1,1,1,1,1,2,-1,5,4,-1,2,-2,1,-1,4,3,2,3,6,1,1,4,-1,1,1,1,-1,3,3,8,2,3,3,3,5,-2,3,-1,3,6,5,5,5,2,3,1,2,2,-2,4,2,6,3,6,6,6,2,2,3,1,2,1,4,6,5,2,1,1,5,-3,2,1,2,3,4,1,3,1,5,1,1,2,1,1,-1,3,-2,4,3,-1,4,-1,2,1,2,1,2,1,-1,2,-1,1,-8,1,1,-4,1,-1,1,1,1,-76
