0.8796459,0.000#0.170,2.000e-02,-00000003,000000003,0,000000001,000000300,000000000,000000000
-65,1,-13,1,-3,1,-2,1,-2,2,2,2,1,1,2,-1,1,1,3,3,1,1,1,1,1,2,5,1,4,11,2,4,7,4,9,7,10,11,7,14,16,9,7,10,6,19,17,8,18,21,14,21,8,15,17,16,17,23,22,17,16,26,33,21,37,28,35,27,21,26,18,32,35,32,36,32,49,32,32,31,25,32,27,28,29,37,25,27,21,27,26,33,34,23,28,39,29,28,25,20,32,36,25,14,20,21,17,21,16,21,20,14,12,11,11,10,9,15,16,9,7,9,11,11,7,12,10,4,4,5,6,4,2,2,2,5,5,1,4,5,1,2,3,1,2,3,1,-1,2,2,1,-10,1,-5,1,-52
-73,1,-14,1,-3,1,-1,1,-3,3,3,-1,2,2,-2,1,3,2,3,-1,1,2,-1,2,5,2,2,7,7,4,5,6,8,5,9,11,8,9,17,14,8,6,9,14,18,10,14,17,22,10,19,9,18,21,15,18,23,20,17,14,35,25,28,38,24,38,23,21,25,23,34,33,45,22,44,38,36,30,26,28,29,28,25,41,30,21,30,19,27,31,27,35,27,32,34,30,30,15,30,34,33,16,18,20,17,22,19,17,19,18,13,11,10,12,7,13,21,8,6,10,11,9,10,10,10,5,5,5,7,4,2,3,2,3,5,3,3,6,1,3,2,1,3,3,1,-2,4,-1,1,-10,1,-4,1,-44
