0.8796459,0.000#0.120,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000000
-66,1,2,1,-1,2,2,-1,1,3,4,-1,3,3,1,2,8,6,8,7,4,9,10,4,11,18,13,20,8,14,23,23,25,20,23,35,42,35,35,50,41,60,56,42,67,60,74,75,66,86,89,81,86,102,97,107,122,138,131,140,111,166,151,159,150,149,179,165,204,156,190,190,170,185,173,209,196,165,203,193,204,185,204,164,171,173,164,171,177,158,149,177,163,142,165,124,133,141,118,113,120,118,98,94,88,68,76,83,83,74,70,67,66,51,48,52,52,46,35,37,21,23,30,17,21,19,21,12,20,16,15,13,8,13,9,7,3,6,4,6,6,7,3,1,-2,2,-1,3,1,1,1,1,1,-2,1,2,-78
-72,2,2,-1,1,2,1,1,3,4,-1,3,3,1,1,8,7,6,6,5,11,8,5,10,18,13,19,7,12,26,23,24,23,21,33,41,39,33,48,42,53,60,44,67,58,72,73,61,89,88,88,84,100,92,107,124,140,124,137,117,159,145,167,148,143,176,172,194,168,193,180,174,178,172,212,194,169,209,195,197,191,195,172,167,179,159,175,170,154,152,190,155,143,163,127,133,144,128,98,129,112,103,95,98,67,75,77,82,77,66,69,75,51,48,48,49,52,36,35,28,22,26,22,20,20,19,15,19,15,16,9,12,13,10,5,5,4,5,4,9,6,4,1,-2,2,-1,3,-1,1,2,1,1,-2,1,2,-73
