0.8796459,0.000#0.270,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-73,1,1,-1,1,-1,2,4,-1,1,1,2,3,4,3,6,6,12,11,9,10,12,14,27,19,29,33,34,32,38,49,50,58,82,92,116,121,144,179,174,181,191,225,244,269,294,313,290,366,390,432,445,516,561,581,627,596,652,696,730,769,762,822,892,877,926,993,961,941,954,985,945,1008,989,1012,971,1006,987,934,918,919,865,854,811,820,778,742,706,690,622,622,568,554,477,484,416,393,351,340,323,321,266,223,208,201,190,139,145,127,120,103,103,70,66,58,48,54,39,38,29,27,17,25,11,18,4,15,6,9,3,8,3,2,2,1,2,1,-1,2,-1,1,1,1,-1,1,1,1,-87
-82,1,1,-1,1,-1,2,3,1,1,1,1,3,3,3,7,7,11,8,13,8,12,14,24,21,25,34,31,32,43,39,53,62,71,87,115,118,142,179,173,173,192,224,243,262,285,317,294,352,384,428,431,526,527,590,607,624,632,678,725,762,779,772,898,890,922,966,975,950,955,958,961,1000,985,1012,976,1013,983,954,894,935,894,852,790,852,763,745,719,708,615,649,544,562,502,494,410,401,355,333,335,313,295,217,224,187,206,136,158,118,126,105,107,70,65,62,53,52,39,42,24,29,20,23,14,14,10,11,10,8,4,6,4,3,2,1,2,1,-1,2,-2,2,1,-1,1,1,1,-78
