1.8849556,0.000#0.600,5.263e-02,-00000008,000000008,0,000000001,000000304,000000000,000000000
-85,1,-1,2,-9,3,1,3,4,3,3,-2,3,2,4,8,6,2,5,8,3,6,10,13,8,14,12,23,25,27,25,17,28,38,33,32,48,38,47,73,63,71,79,75,79,86,93,108,102,125,127,125,129,153,119,150,161,160,151,174,183,176,167,191,158,198,194,167,175,218,205,177,217,179,170,188,177,170,191,172,154,147,147,144,143,140,144,131,129,111,102,111,111,80,78,77,84,77,63,67,55,63,53,40,45,31,29,24,18,29,11,24,14,17,14,14,12,16,7,10,4,12,6,7,4,8,3,4,2,2,2,4,-1,1,-2,3,-19,1,-54
-96,1,-1,1,1,-8,2,1,1,5,4,3,1,-1,1,4,3,5,7,3,4,7,5,6,7,12,11,11,11,21,25,23,28,21,20,36,37,30,39,49,41,58,73,66,67,86,81,74,95,98,98,119,129,130,123,157,125,134,156,164,153,167,175,173,172,196,166,185,191,168,184,202,194,209,193,198,178,166,187,185,177,173,166,147,150,144,148,136,143,132,126,131,100,98,106,96,91,82,76,82,65,63,66,52,54,54,37,38,29,24,25,21,22,17,16,20,12,15,16,12,10,9,6,10,7,7,5,8,3,5,3,2,1,4,1,1,-2,3,-19,1,-43
