-14,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-3
-14,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-3
-14,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-3,1,-4,1,1,1,1,-2,2,-2,1,1,-1,3,-3,1,-1,1,2,1,-2,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,1,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-36,1,-6,1,-5,1,-3
-15,2,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,1,1,-3,1,-2,1,-1,1,-1,1,1,1,-3,1,-4,1,1,1,1,-2,2,-3,2,-1,3,-3,1,-1,1,2,1,-2,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,1,2,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-36,1,-6,1,-5,1,-3
-15,1,1,-1,1,-59,1,-3,1,-9,1,-3,1,1,1,-16,2,-4,1,-1,1,-1,1,-1,1,1,1,-3,1,-4,1,1,-1,1,1,-1,2,-3,1,1,2,1,-2,1,-1,1,1,1,1,-1,1,-1,2,-1,1,-1,1,-1,2,-3,1,-3,1,1,2,1,1,-1,1,1,-3,1,-7,1,-2,1,-1,1,1,2,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-2,1,-3,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6,1,-2
-15,1,1,-1,1,-59,1,-3,1,-9,1,-3,1,1,1,-16,2,-4,1,-1,1,-1,1,-1,1,1,1,-3,1,-4,1,1,-1,1,1,-1,2,-3,1,1,2,1,-2,1,-1,1,1,1,1,-1,1,-1,2,-1,1,-1,1,-1,2,-3,1,-3,1,1,2,1,1,-1,1,1,-3,1,-7,1,-2,1,-1,1,1,2,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-2,1,-3,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6,1,-2
-15,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,-1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-2
-15,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,-1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-2
-15,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-2
-15,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-2
-15,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-2,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,1,1,-11,1,-1,1,1,1,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-36,1,-6,1,-5,1,-2
-15,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-3,1,-4,1,1,1,1,-2,2,-2,1,1,-1,3,-3,1,-1,1,2,1,-2,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,1,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-36,1,-6,1,-5,1,-2
-16,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,-1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-1
-17,1,1,-1,1,-59,1,-3,1,-10,1,-2,1,1,1,-16,2,-4,1,-1,1,-2,1,1,1,1,-3,1,-4,1,1,-1,1,1,-1,2,-3,1,1,2,1,-3,1,1,1,1,1,-1,1,-1,2,-1,1,-1,1,-1,2,-3,1,-4,2,2,1,-1,1,1,1,-4,1,-6,1,-2,1,-1,1,1,2,1,-11,1,-2,1,1,1,-2,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-2,1,-3,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6,1
-17,1,1,-2,1,-59,1,-2,1,-10,1,-2,1,-1,1,1,-15,2,-4,1,-1,1,-2,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-1,1,-1,2,2,-12,1,-1,1,1,1,-3,1,1,2,1,-6,1,-3,1,-1,1,-5,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1
-17,1,1,-2,1,-59,1,-2,1,-10,1,-3,1,1,1,-15,2,-4,1,-1,1,-2,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,2,1,-6,1,-3,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1
-17,1,1,-2,1,-59,1,-2,1,-10,1,-3,1,1,1,-15,2,-4,1,-1,1,-2,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,2,1,-6,1,-3,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1
-17,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,-1,3,-6,1,-3,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1
-17,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,-1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1
-18,2,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,1,1,-4,1,-1,1,-1,1,-1,1,1,1,-3,1,-4,1,1,1,1,-2,2,-3,2,-1,3,-3,1,-1,1,1,2,-2,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-2,1,-1,1,1,2,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6
-18,1,1,-1,1,-59,1,-3,1,-9,1,-3,1,1,1,-16,2,-4,1,-1,1,-1,1,-1,1,1,1,-3,1,-4,1,1,-1,2,-2,2,-3,2,-1,3,-3,1,-1,1,1,1,1,-1,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,3,-1,1,1,-1,1,1,-3,1,-7,1,-2,1,-1,1,1,2,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-2,1,-3,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6
-16,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,-1,3,-6,1,-3,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-1
-16,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,-1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-1
-16,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-1
-16,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,-1,1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1,-1
-17,2,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,1,1,-3,1,-2,1,-1,1,-1,1,1,1,-3,1,-4,1,1,1,1,-2,2,-3,2,-1,3,-3,1,-1,1,2,1,-2,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,3,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,1,2,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-36,1,-6,1,-5,1,-1
-17,1,1,-1,1,-59,1,-3,1,-9,1,-3,1,1,1,-16,2,-4,1,-1,1,-1,1,-1,1,1,1,-3,1,-4,1,1,-1,1,1,-1,2,-3,1,1,2,1,-3,1,1,1,1,1,-1,1,-1,2,-1,1,-1,1,-1,2,-3,1,-3,1,1,2,1,1,-1,1,1,-3,1,-7,1,-2,1,-1,1,1,2,1,-11,1,-1,1,-1,1,1,-2,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-2,1,-3,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6,1
-17,1,1,-1,1,-59,1,-3,1,-10,1,-2,1,1,1,-16,2,-4,1,-1,1,-2,1,1,-1,2,-3,1,-4,1,1,-1,1,1,-1,2,-3,1,1,1,2,-3,1,1,-1,2,1,-1,1,-1,1,1,1,-1,1,-1,2,-3,1,-4,2,2,-1,1,1,1,1,-4,1,-6,1,-2,1,-1,1,-1,2,2,-11,1,-2,1,1,1,-2,1,-1,1,3,-7,1,-2,1,-2,1,-5,1,-1,1,-3,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6,1
-17,1,1,-1,1,-59,1,-3,1,-10,1,-2,1,1,1,-16,2,-4,1,-1,1,-2,1,1,-1,2,-3,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,1,-1,2,1,-1,1,-1,1,1,1,-1,1,-1,2,-3,1,-4,2,2,-1,1,1,1,1,-4,1,-6,1,-2,1,-1,1,-1,2,2,-11,1,-2,1,1,1,-2,1,-1,1,3,-7,1,-3,1,-1,1,-5,1,-1,1,-3,1,-11,1,-6,1,-3,1,-35,1,-6,1,-6,1
-17,1,1,-1,1,-59,1,-3,1,-10,1,-2,1,1,-1,1,-15,2,-4,1,-1,1,-2,1,1,-1,2,-3,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,1,-1,2,1,-1,1,-1,1,1,1,-1,1,-1,2,-3,1,-4,2,2,-1,1,1,1,1,-4,1,-6,1,-2,1,-1,1,-1,2,2,-11,1,-2,1,1,1,-2,1,-1,1,3,-7,1,-3,1,-1,1,-5,1,-1,1,-4,1,-10,1,-6,1,-3,1,-35,1,-6,1,-6,1
-17,1,1,-2,1,-58,1,-3,1,-10,1,-2,1,1,-1,1,-15,2,-4,1,-1,1,-2,1,1,-1,2,-3,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,1,-1,2,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-1,1,-1,2,2,-11,1,-2,1,1,1,-3,1,1,3,-7,1,-3,1,-1,1,-5,1,-1,1,-4,1,-10,1,-6,1,-3,1,-35,1,-6,1,-6,1
-17,1,1,-2,1,-58,1,-3,1,-10,1,-2,1,1,-1,1,-15,2,-4,1,-1,1,-2,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,-1,1,2,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-1,1,-1,2,2,-11,1,-2,1,1,1,-3,1,1,3,-7,1,-3,1,-1,1,-5,1,-1,1,-4,1,-10,1,-6,1,-3,1,-35,1,-6,1,-6,1
-17,1,1,-2,1,-59,1,-2,1,-10,1,-2,1,1,-1,1,-15,2,-4,1,-1,1,-2,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,2,-3,1,1,1,2,-3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-1,1,-1,2,2,-11,1,-2,1,1,1,-3,1,1,3,-7,1,-3,1,-1,1,-5,1,-1,1,-4,1,-11,1,-5,1,-3,1,-35,1,-6,1,-6,1
-17,1,1,-2,1,-59,1,-3,1,-9,1,-3,1,1,1,-15,2,-4,1,-2,1,-1,1,1,-1,1,1,-2,1,-5,2,-1,1,1,-1,1,1,-2,1,1,-1,3,-3,1,-1,1,2,1,-1,1,-2,2,-1,1,1,-2,2,-2,1,-4,2,2,-1,1,1,-1,2,-4,1,-7,1,-1,1,-2,1,2,2,-12,1,-1,1,1,1,-3,1,1,-1,3,-7,1,-2,1,-2,1,-4,1,-1,1,-4,1,-11,1,-6,1,-2,1,-35,1,-6,1,-6,1
-18,1,1,-1,1,-59,1,-3,1,-9,1,-3,1,1,1,-16,2,-4,1,-1,1,-1,1,-1,1,1,1,-3,1,-4,1,1,-1,1,1,-1,2,-3,1,1,2,1,-2,1,-1,1,1,1,1,-1,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,2,1,1,1,-1,1,1,-3,1,-7,1,-2,1,-1,1,1,2,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-2,1,-3,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6
-18,1,1,-1,1,-59,1,-3,1,-9,1,-3,1,1,1,-16,2,-4,1,-1,1,-1,1,-1,1,1,1,-3,1,-4,1,1,-1,1,1,-1,2,-3,1,1,2,1,-2,1,-1,1,1,1,1,-1,1,-1,2,-1,1,-1,1,-1,2,-2,1,-4,1,1,2,1,1,-1,1,1,-3,1,-7,1,-2,1,-1,1,1,2,1,-11,1,-1,1,-1,2,-3,1,-1,1,3,-7,1,-2,1,-2,1,-4,1,-2,1,-3,1,-11,1,-6,1,-2,1,-36,1,-6,1,-6
