0.0000000,0.000#0.200,1.300e+01,-00002038,000002018,1,000000013,000000312,000000000,000000000
-51,1,-12,1,-1,1,-1,1,-4,2,-3,1,-1,1,5,3,2,2,3,3,5,3,6,2,2,7,6,7,7,10,14,2,9,4,9,15,12,15,12,28,21,19,18,33,34,30,27,33,46,31,48,33,30,45,26,43,46,48,49,63,70,64,71,71,85,84,75,71,90,76,84,83,97,103,102,106,107,103,84,121,111,124,117,121,124,116,114,120,128,127,140,134,107,124,126,132,99,123,102,135,104,91,101,114,94,122,98,108,77,88,72,92,88,78,97,79,75,62,74,59,54,61,63,56,47,69,42,53,47,39,34,30,30,22,32,35,26,26,26,20,23,17,18,12,12,13,18,10,15,11,8,7,11,12,7,4,3,2,6,6,2,3,2,4,2,1,3,2,2,1,-1,2,1,1,4,-10,1,-4,1,-55
-51,1,-13,1,1,-1,1,-4,2,-3,1,1,-1,5,3,2,2,3,3,5,3,3,5,4,5,7,6,7,10,13,3,9,4,10,14,17,10,10,30,23,17,21,30,32,32,31,28,42,35,43,39,36,38,35,35,40,53,54,59,71,62,71,72,82,87,71,75,89,77,79,87,100,100,100,106,128,84,89,116,120,115,111,125,126,116,112,121,133,124,142,130,100,132,128,128,110,113,101,135,102,96,96,116,96,120,107,100,79,86,80,86,91,74,91,86,75,62,68,64,58,56,55,65,50,66,46,50,36,50,30,33,26,27,34,32,28,25,24,22,19,21,15,14,14,12,17,11,9,16,10,6,12,11,7,3,4,2,4,8,2,3,3,2,3,1,1,4,1,2,-1,2,1,1,3,1,-9,1,-4,1,-55
