0.0000000,0.000#0.100,1.000e+00,-00000157,000000158,0,000000001,000000315,000000000,000000000
-68,1,-6,1,-2,1,-2,2,1,5,2,2,2,4,4,1,8,1,6,9,7,7,2,8,8,9,10,11,11,9,8,19,15,13,18,31,26,24,25,30,25,28,23,32,40,37,44,38,53,43,60,65,63,62,73,79,78,80,84,81,87,86,100,88,98,99,105,99,105,105,116,115,114,118,113,109,115,117,129,127,133,130,146,121,127,130,116,128,108,128,107,110,111,96,123,96,124,112,104,96,103,100,106,98,79,86,80,74,65,55,86,59,57,75,49,49,49,40,43,55,45,37,34,43,28,43,27,38,29,25,19,19,19,13,16,13,10,7,10,8,8,9,5,8,6,4,4,2,5,3,2,5,2,3,1,1,-2,2,2,1,2,1,-7,1,-2,1,-9,1,-57
-68,1,-6,1,-2,1,-2,2,1,5,2,2,2,3,5,1,7,2,4,10,8,6,3,8,8,7,12,10,11,7,11,17,13,16,19,29,26,22,28,25,30,26,23,33,39,35,45,41,47,48,58,64,58,66,75,76,81,75,83,80,86,91,97,88,98,102,98,103,104,109,106,121,110,120,112,111,120,105,134,129,125,136,148,124,126,128,115,131,108,124,110,105,110,102,119,102,124,114,98,101,99,101,109,99,79,85,84,72,63,59,82,62,59,70,53,46,50,40,46,50,49,37,36,43,29,41,27,38,31,22,21,19,18,13,17,14,10,7,10,9,7,9,5,9,5,5,4,2,5,3,1,6,2,3,1,1,-2,2,2,1,2,1,-8,1,-1,1,-9,1,-57
