0.0000000,0.000#0.930,1.000e+00,-00000167,000000151,0,000000001,000000318,000000000,000000000
-74,1,-4,1,-1,1,-1,1,1,-2,2,-2,1,2,-1,1,1,3,2,1,5,6,-1,2,3,4,2,11,8,8,7,6,6,16,8,12,12,16,16,18,23,26,21,17,33,20,32,35,29,52,34,41,45,35,55,59,46,60,75,66,56,66,61,70,81,88,92,82,86,97,86,93,103,104,111,113,95,96,126,124,115,128,131,125,131,127,138,126,115,131,106,122,102,142,124,108,121,116,112,112,100,115,112,105,108,100,84,79,98,93,85,91,70,78,74,62,68,53,58,62,57,46,49,43,32,49,33,42,29,26,38,26,22,30,27,22,18,26,13,24,15,16,13,10,8,9,9,9,9,9,6,5,3,6,3,1,6,2,1,1,1,5,1,-1,1,2,2,1,-4,1,1,-4,1,-13,1,-47
-74,1,-5,1,1,-2,1,1,-2,2,-2,1,2,-1,1,2,3,1,1,6,5,-1,2,3,4,2,11,9,7,7,7,9,12,8,14,12,15,16,18,25,26,20,18,30,25,33,31,30,52,32,44,41,38,56,56,48,62,75,66,56,64,63,66,86,88,92,84,83,100,83,97,103,102,115,105,96,107,118,123,116,129,136,120,125,137,136,127,110,131,106,123,101,146,119,111,121,118,112,112,96,116,107,111,106,99,86,77,97,96,85,87,72,81,72,60,67,55,58,60,56,48,48,43,34,47,33,46,22,30,37,29,19,30,25,22,17,29,12,22,16,16,13,10,8,9,9,9,8,9,7,4,3,6,3,1,6,2,1,1,1,5,1,-1,1,2,2,1,-4,2,-5,1,-13,1,-46
