0.0000000,0.000#0.480,1.300e+01,-00002016,000002092,1,000000013,000000316,000000000,000000000
-51,1,-11,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,1,2,-1,3,3,1,2,1,7,2,5,6,2,9,8,11,4,10,10,10,10,11,19,13,13,16,10,18,24,14,13,25,26,24,27,23,34,31,38,37,42,52,58,42,52,57,53,65,60,69,64,73,66,80,73,84,81,116,92,92,110,80,97,129,111,115,117,102,125,103,126,115,108,144,104,127,110,109,124,114,138,102,115,121,115,134,106,108,94,105,115,101,93,110,86,77,78,93,105,80,85,74,76,72,72,57,71,69,63,70,70,58,47,51,34,34,45,41,33,21,34,28,24,20,23,13,25,10,17,12,18,17,15,9,18,13,7,10,12,11,14,6,6,4,8,4,1,3,2,4,5,2,-2,3,1,2,1,2,4,1,1,1,1,-1,1,1,-6,1,-8,1,-56
-50,1,-11,1,-2,1,1,1,1,-2,1,1,-1,1,1,-1,1,-1,2,1,5,3,-1,5,3,4,3,5,3,6,11,6,9,12,7,14,7,18,11,13,13,13,14,17,22,15,14,21,28,23,30,25,33,30,38,43,37,52,57,42,50,45,65,68,60,65,67,59,77,82,72,85,79,98,110,102,99,93,89,105,128,115,120,110,117,114,116,112,111,136,112,125,113,117,113,136,118,95,122,112,121,130,113,97,103,107,110,101,99,92,102,76,80,97,102,90,76,82,66,77,66,61,68,65,70,69,68,62,46,39,45,38,41,35,39,26,26,27,29,15,28,14,23,11,17,13,16,16,17,9,18,13,7,8,14,14,11,6,6,7,5,1,4,3,2,7,2,2,-1,1,2,2,1,3,-1,2,3,-1,2,-1,1,1,1,-6,1,-8,1,-56
