0.0000000,0.000#0.790,1.400e+01,-00002108,000002400,1,000000014,000000322,000000000,000000000
-69,1,1,-1,1,-3,2,-2,3,3,1,-1,2,4,5,3,4,8,3,6,7,12,14,14,14,12,11,12,14,14,12,20,16,22,21,36,31,28,29,30,19,44,41,57,38,72,47,70,68,61,64,67,66,78,64,79,82,89,101,91,98,86,93,105,91,105,114,133,116,126,128,122,140,123,141,122,125,134,137,126,124,115,130,104,118,131,128,117,124,127,114,108,111,109,105,106,131,96,88,92,78,85,104,74,69,64,76,63,52,53,55,51,64,48,55,39,51,32,46,34,27,23,26,24,18,26,20,19,17,18,12,9,12,19,11,7,8,8,4,8,8,2,1,7,5,5,4,2,2,1,1,1,2,2,-1,1,1,-8,1,-2,1,-1,1,-80
-68,1,-2,1,1,-3,1,1,3,-1,2,2,2,-1,4,5,4,2,3,8,9,5,13,12,16,13,8,14,15,12,11,14,16,21,15,26,33,33,35,24,22,27,44,39,41,57,47,70,77,59,63,61,72,63,68,71,79,83,104,86,91,95,90,93,91,104,98,122,127,122,129,121,143,122,140,120,126,120,138,133,125,127,115,131,113,110,125,136,129,110,114,126,96,121,107,113,116,111,100,91,73,97,93,94,72,77,75,65,55,60,51,57,63,51,55,51,44,43,40,39,31,30,24,24,22,21,21,27,18,17,14,17,8,12,11,20,8,7,6,6,7,9,2,1,4,8,3,6,2,2,1,1,3,-2,2,1,1,-9,1,1,-2,1,-80
