0.0000000,0.000#0.970,1.400e+01,-00002105,000002151,1,000000014,000000304,000000000,000000000
-69,1,-1,1,-1,1,-2,2,-2,5,4,3,4,3,2,2,4,2,4,3,10,10,7,12,3,14,6,11,14,11,16,20,12,17,27,24,31,15,43,34,38,40,29,27,48,38,53,54,43,53,59,65,75,69,62,71,74,81,76,86,92,94,104,111,103,108,106,106,122,107,114,103,122,118,129,120,125,125,135,131,122,144,123,133,132,126,114,102,120,108,116,115,107,111,111,107,99,98,102,94,95,91,72,70,52,63,64,74,53,58,51,50,60,52,46,32,46,48,38,33,33,31,26,17,24,31,19,19,25,16,15,11,18,15,8,4,5,7,7,5,6,6,5,5,3,6,2,4,1,2,3,5,-1,3,-2,1,2,-3,1,-2,1,-69
-68,1,-1,1,-1,1,-4,2,4,-1,4,4,2,4,3,2,2,4,3,4,6,11,14,7,15,3,9,6,11,13,22,15,18,12,24,27,18,29,33,42,40,38,26,30,35,49,53,52,54,45,67,56,66,76,74,60,76,77,92,75,91,93,101,107,111,104,104,107,113,120,94,118,117,122,122,129,133,120,130,133,142,122,140,122,122,130,105,114,108,118,123,113,112,104,104,110,102,100,90,105,89,98,72,71,61,53,76,63,62,50,51,52,49,60,35,45,41,48,36,39,33,33,17,26,29,23,21,20,16,25,11,16,11,21,4,9,7,5,4,8,6,6,5,5,4,4,5,2,2,1,5,3,2,-1,1,-1,2,1,-2,1,-4,1,-68
