0.0000000,0.000#0.210,1.300e+01,-00002023,000001981,1,000000013,000000308,000000000,000000000
-57,1,-6,1,1,-3,2,1,3,-1,1,-1,1,2,1,3,3,1,5,4,-1,5,5,4,4,4,6,11,5,5,6,9,10,6,10,13,15,12,14,19,20,19,16,20,25,26,25,22,36,33,35,45,26,37,43,41,52,53,48,56,55,67,64,56,89,64,73,72,74,81,86,82,76,104,102,70,97,119,95,111,87,133,94,119,102,121,138,138,131,113,125,135,132,133,93,107,121,124,119,111,109,98,117,117,114,95,97,103,91,102,92,99,82,74,84,88,73,69,85,75,63,56,63,53,64,57,58,52,62,46,46,41,29,34,37,27,30,32,20,31,22,15,15,20,12,22,13,14,11,9,12,10,5,12,10,6,9,5,6,1,7,5,4,2,3,1,1,3,-1,3,-4,2,-1,1,-3,1,-1,1,-16,1,-45
-58,1,-5,2,-4,2,1,2,1,1,-1,1,2,1,1,5,2,4,3,1,7,3,4,4,3,7,8,8,5,6,9,10,8,8,14,14,15,11,20,18,15,21,19,26,25,26,22,35,36,33,43,28,36,44,38,55,52,48,59,52,61,69,77,69,72,65,78,68,91,76,81,76,105,101,80,86,121,96,95,103,124,99,120,104,120,137,128,141,107,130,143,124,123,105,110,118,117,127,110,111,99,116,119,111,96,95,108,88,99,94,96,84,76,84,87,74,67,84,70,68,59,62,56,61,67,47,55,61,47,45,40,30,36,34,21,37,31,21,31,22,18,12,17,15,16,18,12,14,11,10,8,7,12,10,4,11,4,7,3,5,4,5,2,3,1,1,2,1,3,-4,2,1,-3,1,-2,1,-16,1,-45
