0.0000000,0.000#0.370,1.500e+01,-00002405,000002335,1,000000015,000000316,000000000,000000000
-70,1,-1,1,-2,1,-2,1,1,1,-1,1,1,3,-2,1,2,-1,3,-1,3,3,-1,5,4,4,2,5,4,4,3,1,9,9,8,9,7,8,11,11,19,14,22,22,20,20,38,33,32,27,43,35,34,34,47,49,56,53,67,64,79,69,57,83,85,74,93,112,87,108,110,98,99,112,109,119,105,126,114,106,138,120,138,119,138,133,117,142,165,129,123,136,127,119,134,143,129,123,126,141,110,138,106,136,102,111,105,99,78,95,71,95,75,70,67,58,62,71,47,40,58,34,39,46,30,34,31,40,25,25,24,27,17,14,22,17,15,12,15,4,15,10,6,7,3,3,5,5,8,2,6,1,5,1,3,3,1,2,1,3,1,-1,1,2,1,1,-2,1,-75
-71,1,-1,1,-1,1,-2,1,1,1,-1,1,1,1,2,1,-1,2,-1,2,1,4,2,2,2,5,4,3,4,4,4,2,2,6,12,8,9,3,12,11,11,18,15,22,22,17,23,36,34,25,35,43,33,43,26,46,48,56,53,80,52,69,79,66,72,90,72,103,101,90,104,96,115,97,113,102,127,113,113,107,116,129,128,132,126,123,148,122,134,153,143,121,134,126,124,151,128,118,131,133,136,120,126,131,113,97,114,109,98,89,82,94,74,75,71,61,62,65,69,44,44,41,51,39,44,22,42,28,44,25,24,32,20,14,18,20,18,13,14,10,10,12,13,7,6,4,2,6,4,4,6,2,5,3,3,2,3,2,2,4,-1,1,-1,2,1,2,-3,1,-75
