0.0000000,0.000#0.260,1.400e+01,-00002167,000002313,1,000000014,000000320,000000000,000000000
-48,1,-17,1,-5,1,-3,1,2,-3,4,2,1,-1,1,3,5,4,5,3,7,8,5,5,4,6,4,11,7,13,10,21,17,14,12,24,21,23,18,28,20,30,28,39,31,34,31,40,47,39,44,56,44,71,59,71,58,72,74,79,80,82,80,91,93,94,112,107,98,112,102,116,101,134,120,128,128,134,142,121,116,139,125,117,122,117,137,134,145,126,123,118,121,122,122,121,109,103,104,95,107,75,99,105,85,79,95,101,87,69,67,43,48,52,49,45,60,47,42,30,39,28,38,23,38,32,28,24,27,18,22,16,27,20,13,14,15,6,12,8,9,8,5,4,6,1,3,2,5,3,4,1,3,2,1,3,1,1,1,-2,1,-2,2,-1,1,-1,1,-3,1,-76
-48,1,-17,1,-5,1,-3,2,1,-2,1,3,2,1,-1,1,4,4,4,5,4,6,8,5,5,4,7,3,10,8,14,9,21,17,17,9,25,19,20,22,28,20,23,34,39,31,34,32,38,48,34,50,51,49,67,63,69,57,75,73,67,92,86,75,95,88,97,109,102,105,108,107,108,107,136,119,129,127,123,153,120,117,141,122,125,114,128,123,143,138,123,124,120,124,118,122,118,115,103,103,90,112,75,98,101,91,91,84,108,78,76,62,42,47,52,50,46,57,57,33,30,40,27,40,28,31,30,32,24,27,14,25,16,28,18,15,11,17,6,13,7,10,8,5,5,5,1,3,2,5,5,2,1,2,2,2,2,2,1,1,-2,1,-1,2,-1,1,-2,1,-3,1,-76
