0.0000000,0.000#0.090,1.000e+00,-00000166,000000154,0,000000001,000000320,000000000,000000000
-79,2,-5,1,-1,1,-1,1,3,-1,3,-1,1,-1,3,2,4,4,4,3,8,4,5,3,12,15,10,16,12,9,5,13,16,17,26,16,16,21,19,26,28,25,36,27,34,47,33,46,51,48,68,58,71,55,65,68,75,85,80,66,79,70,96,92,76,102,98,100,100,95,97,129,107,114,105,126,121,125,116,131,130,120,152,127,127,136,112,129,132,114,127,107,125,129,113,116,108,105,103,116,97,103,91,91,85,86,87,90,73,63,60,71,62,68,48,51,50,59,57,64,47,44,38,40,31,30,26,31,23,22,25,20,23,17,9,21,20,8,9,7,12,7,4,9,8,6,3,9,7,5,3,1,2,2,1,-1,6,2,2,2,5,1,2,-1,2,-2,1,-2,1,-1,1,-2,1,-10,1,-51
-79,1,1,-4,1,-1,1,-1,1,3,-1,3,-1,1,-1,2,2,5,4,4,3,7,5,4,4,12,11,14,14,14,9,4,12,15,19,23,20,15,21,19,25,26,28,31,31,32,47,36,43,48,49,65,63,67,60,63,65,76,87,74,70,77,71,99,89,77,104,96,99,100,94,96,131,102,112,114,117,125,125,120,123,130,123,153,130,125,130,113,136,128,118,122,109,119,137,112,111,114,101,111,110,103,101,88,89,81,94,85,97,71,64,56,74,62,67,45,54,52,55,60,60,53,45,35,42,29,35,23,34,20,24,21,25,22,17,9,18,22,9,10,4,14,8,4,7,8,8,2,10,6,5,4,1,2,2,1,-1,6,1,3,2,3,3,2,-1,2,-2,1,-2,1,-1,1,-2,1,-10,1,-51
