0.0000000,0.000#0.700,1.000e+00,-00000164,000000153,0,000000001,000000317,000000000,000000000
-68,2,-2,1,-1,1,-3,1,1,2,1,1,-1,2,1,-2,2,2,-2,4,-1,3,3,4,2,7,2,9,9,7,4,2,7,5,4,13,8,12,18,10,18,17,22,16,17,22,19,23,24,20,22,34,40,42,35,44,49,55,56,50,43,51,65,54,77,62,63,77,80,89,89,90,101,85,94,103,112,123,112,107,111,111,124,125,120,133,124,125,143,126,142,125,125,113,124,122,103,128,117,128,127,126,118,128,122,129,106,108,95,106,96,80,97,88,73,73,83,71,64,70,52,65,55,59,60,58,55,47,49,43,39,31,35,31,36,35,26,33,29,21,13,15,10,12,13,8,14,11,12,11,8,4,10,6,8,1,3,2,1,6,7,1,3,2,-1,3,1,2,2,-3,1,1,-71
-69,2,-2,1,-1,1,-3,1,1,2,1,1,-1,2,1,-1,2,-1,2,-1,1,3,1,4,2,4,4,4,3,9,9,7,3,4,5,6,8,9,9,14,17,15,17,17,18,18,22,15,24,20,25,17,27,44,37,32,46,44,50,59,49,48,50,59,54,53,86,58,70,76,84,84,95,86,98,86,97,120,100,116,116,110,114,106,129,116,144,119,130,120,138,140,140,120,127,112,120,120,101,129,126,122,127,125,110,125,136,128,95,103,104,110,94,77,93,80,84,66,78,72,66,69,52,65,62,55,53,60,50,47,48,44,31,38,37,30,31,37,27,31,23,22,15,13,12,11,11,10,12,15,11,7,8,8,6,8,5,2,2,3,2,8,4,1,2,2,-1,4,-1,2,2,-2,1,-1,1,-70
