0.0000000,0.000#0.170,1.000e+00,-00000158,000000168,0,000000001,000000326,000000000,000000000
-68,1,-1,1,1,-4,1,1,1,-2,2,3,1,2,4,-1,2,-1,5,-1,2,2,3,1,6,6,6,9,9,10,8,15,14,9,14,10,20,12,18,24,18,26,24,20,27,42,32,34,33,50,53,48,51,61,47,53,55,44,72,80,67,82,79,81,97,99,89,88,75,114,118,102,123,126,92,109,122,93,112,137,133,120,122,132,127,128,110,129,123,109,120,137,127,116,128,110,114,109,129,113,121,105,100,107,96,87,87,102,79,79,72,74,77,68,68,70,78,71,51,62,54,51,44,35,52,40,33,38,30,34,21,26,23,26,22,27,19,18,20,20,15,9,9,9,9,7,10,5,4,4,5,3,6,5,3,1,1,2,1,2,1,1,2,1,1,3,2,3,-2,1,-1,2,-1,1,-1,1,-2,1,-5,1,-69
-68,1,-1,1,1,-4,1,1,1,-2,2,3,1,2,4,-1,2,-1,5,-1,1,3,2,2,4,8,5,9,9,9,9,14,16,6,15,10,15,16,16,28,14,26,24,23,27,39,32,32,32,43,62,44,53,62,47,54,48,48,67,83,70,82,70,81,103,92,98,82,78,103,118,104,123,125,102,100,126,94,114,119,143,119,123,126,143,118,112,130,126,110,123,123,126,128,124,115,113,111,119,121,120,104,103,109,98,81,94,96,78,82,75,69,71,76,64,78,74,68,57,62,54,54,37,42,56,40,28,41,32,30,24,30,18,29,20,28,19,17,22,22,12,10,10,7,11,7,9,7,3,5,4,4,5,4,4,2,1,2,1,1,2,1,2,1,1,2,2,3,1,-1,1,-1,1,1,1,-1,1,-2,1,-5,1,-69
