0.0000000,0.000#0.710,1.000e+00,-00000150,000000161,0,000000001,000000311,000000000,000000000
-60,1,-1,1,-1,1,-1,1,-4,1,1,1,1,1,2,2,5,3,1,1,4,5,1,1,5,5,9,8,12,9,6,10,8,15,8,18,5,14,16,13,28,15,26,33,22,34,39,35,32,37,53,38,31,51,56,51,65,58,67,71,76,79,80,87,67,86,94,79,93,100,101,104,97,115,116,120,117,122,121,111,120,121,136,136,136,119,130,146,123,97,123,98,110,126,118,120,113,133,147,115,104,95,113,92,99,104,106,75,104,80,71,96,66,79,77,64,70,66,49,62,49,58,50,51,46,32,40,35,40,31,43,20,35,23,26,18,19,16,17,18,12,14,9,10,8,9,6,4,9,6,3,5,8,5,4,2,1,1,5,1,-1,2,2,5,2,-1,1,1,-2,2,-2,1,1,-4,1,-12,1,-56
-61,1,-1,1,1,-1,1,-5,1,1,2,-1,1,3,2,6,1,1,1,5,4,2,1,6,3,12,9,11,9,7,8,11,14,6,18,5,17,14,19,24,17,28,35,19,37,40,30,33,41,49,38,38,54,54,55,64,62,69,68,69,92,83,72,77,86,92,78,101,98,98,113,98,110,119,114,130,123,114,114,115,132,130,142,120,132,116,158,105,112,119,98,114,117,122,124,111,141,140,109,105,95,115,91,96,107,99,87,93,75,79,90,67,78,72,70,62,68,44,67,46,56,58,47,38,35,40,41,37,37,31,27,31,16,27,22,17,15,20,11,12,15,10,12,5,7,10,3,8,5,4,5,8,5,2,3,-1,2,4,1,-1,3,2,5,1,1,-1,1,-2,2,-2,2,-5,1,-12,1,-55
