0.0000000,0.000#0.890,1.400e+01,-00002114,000002170,1,000000014,000000306,000000000,000000000
-58,1,-1,1,-10,1,-1,2,-1,2,2,1,-1,1,2,1,7,4,6,2,4,2,3,2,6,4,11,16,6,7,10,6,16,16,19,13,14,22,18,22,14,23,30,39,42,25,34,38,45,38,38,41,49,60,50,58,57,64,61,83,78,68,109,78,92,72,97,104,72,106,105,112,128,107,120,104,140,112,112,93,109,139,113,98,122,123,117,138,144,114,120,143,139,131,121,104,116,106,106,137,100,112,93,97,72,91,78,74,91,78,86,83,67,60,60,48,61,62,51,41,54,42,49,47,34,19,17,36,26,27,15,25,9,22,17,21,18,16,10,10,7,7,10,8,7,6,8,8,5,2,3,5,1,3,-1,1,1,-1,2,3,-2,1,-5,1,-11,1,-59
-59,1,-1,1,-8,1,-1,2,-1,2,-1,1,2,1,-1,1,2,5,6,2,5,2,4,2,4,5,5,18,9,8,5,6,10,11,19,14,19,19,17,24,16,21,16,36,31,30,37,34,39,39,43,40,40,58,48,57,50,65,58,70,66,86,70,83,101,77,88,101,100,105,73,114,103,101,131,113,116,112,132,92,118,116,122,109,110,121,126,137,120,123,133,131,127,133,138,105,118,106,118,136,107,113,102,97,95,85,74,76,77,81,88,82,88,67,62,49,59,59,65,41,49,46,54,44,49,25,31,33,20,26,28,19,18,21,11,24,15,16,19,7,13,4,8,10,10,5,8,8,8,4,3,5,3,3,1,1,-2,1,3,2,-3,1,-5,1,-11,1,-58
