0.0000000,0.000#0.200,1.000e+00,-00000157,000000173,0,000000001,000000330,000000000,000000000
-67,3,-2,1,1,-6,1,1,-1,1,1,1,3,3,4,3,3,4,3,4,4,6,5,7,6,4,5,9,7,8,11,19,11,15,21,19,12,27,22,28,26,26,25,24,31,34,36,55,42,44,46,46,50,43,70,63,60,60,65,80,71,86,78,73,94,103,87,90,105,108,126,96,98,102,125,119,110,119,113,113,127,129,117,118,136,120,113,138,103,122,131,123,121,102,107,124,121,123,105,106,100,99,100,99,86,79,90,101,86,88,63,76,72,51,67,55,65,52,51,47,43,42,37,46,38,32,32,33,35,28,19,14,22,14,16,9,12,13,15,12,5,9,14,5,11,5,5,2,6,5,7,4,3,3,4,1,-3,1,-1,2,1,2,-1,1,1,1,-5,1,-1,1,-82
-67,2,1,-1,1,1,-7,2,-2,2,1,2,3,3,5,2,5,2,3,5,6,5,5,8,5,4,9,5,11,8,17,15,12,21,18,14,23,27,24,28,21,28,27,25,39,37,47,42,44,47,48,47,45,67,62,61,58,60,81,72,81,88,67,95,103,81,100,99,112,113,99,103,109,107,125,113,120,117,101,132,123,120,115,146,123,111,134,96,117,135,128,112,117,106,112,122,134,103,111,97,102,100,91,97,81,89,100,86,92,62,73,71,55,66,58,61,59,50,49,41,41,41,41,40,33,34,29,38,26,27,11,19,19,15,10,9,13,19,9,7,7,12,9,10,7,4,3,4,7,6,5,2,3,5,1,-3,1,-1,2,1,2,-1,1,-1,1,1,-5,1,1,-82
