0.0000000,0.000#0.130,1.000e+00,-00000157,000000160,0,000000001,000000317,000000000,000000000
-72,1,1,-1,1,-1,2,3,2,2,1,2,1,1,3,2,2,3,1,6,3,1,6,3,9,4,4,9,6,11,11,15,14,12,11,20,15,18,23,26,27,20,16,20,31,35,44,40,58,48,52,47,42,59,52,68,77,58,60,73,86,65,106,73,95,84,95,109,101,86,95,96,99,118,93,112,118,119,119,123,125,112,124,114,108,112,131,126,138,134,117,117,129,131,125,118,108,110,107,112,114,99,110,106,97,94,89,95,93,86,84,52,67,63,63,61,46,71,53,55,48,44,40,31,36,29,30,33,27,30,25,21,16,17,15,16,17,12,16,6,10,5,15,14,7,8,10,5,4,3,9,2,4,2,4,5,4,-1,2,1,2,1,-2,2,-1,1,2,-3,1,-1,1,-3,2,-2,1,-65
-72,1,1,-1,1,-1,2,2,3,1,2,2,-1,2,3,2,2,3,1,4,5,1,4,5,8,4,5,9,6,9,13,15,13,12,12,18,16,17,19,29,23,27,15,18,32,33,42,40,60,47,47,53,36,65,50,66,72,63,58,79,74,73,97,83,90,84,92,108,104,88,90,103,90,123,92,112,117,123,111,128,121,113,121,123,103,114,133,119,137,142,119,113,130,130,126,118,103,118,103,112,107,108,108,99,107,94,89,98,90,84,84,54,68,66,65,54,54,70,53,50,54,43,40,34,32,33,28,34,26,30,27,21,16,15,18,17,15,14,13,7,11,5,16,13,7,8,10,5,5,3,7,4,2,3,5,5,4,-1,2,1,2,1,-2,2,-1,1,1,1,-2,1,-1,1,-3,2,-3,1,-64
