0.0000000,0.000#0.810,1.300e+01,-00002182,000002004,1,000000013,000000322,000000000,000000000
-72,2,-1,1,-3,1,-1,2,1,-1,4,1,-3,2,1,2,4,2,-1,3,-1,5,4,6,2,3,6,4,6,10,5,9,9,4,13,12,17,16,8,22,13,15,17,20,25,29,19,33,32,40,32,26,34,37,36,49,36,62,47,54,57,58,52,62,76,77,72,86,73,76,90,89,89,104,94,86,90,136,81,91,110,99,99,102,110,118,126,122,118,123,114,126,117,109,116,98,105,130,124,123,119,134,125,106,91,101,115,90,115,93,114,93,95,85,81,81,72,76,88,68,54,64,51,67,54,62,55,42,39,39,42,41,31,35,44,31,32,36,30,15,27,18,21,20,14,11,18,15,18,11,9,10,6,3,2,6,7,11,2,5,6,5,3,2,3,4,4,2,2,2,-1,2,-1,4,1,-1,1,3,1,1,-6,1,-60
-73,2,-1,1,-3,1,-1,2,4,1,-1,1,-3,3,3,2,1,2,-1,3,5,4,2,5,7,3,5,5,4,11,11,7,8,8,17,13,10,13,18,17,18,15,23,22,17,30,27,36,32,40,31,31,29,40,43,46,50,58,58,53,54,53,83,56,68,82,71,84,83,88,89,86,101,99,87,86,93,126,112,88,109,93,101,106,123,122,122,116,108,129,118,123,115,109,110,97,129,122,127,121,120,132,98,105,108,103,103,102,118,93,92,97,79,88,70,82,81,84,53,70,52,63,48,70,57,62,42,39,45,38,31,41,40,37,34,31,32,33,24,18,23,17,16,17,16,14,21,12,8,13,7,9,2,3,4,9,5,8,7,4,4,4,3,2,1,7,2,2,-1,2,-1,2,2,3,-1,1,2,2,1,-5,1,-61
