0.0000000,0.000#0.670,1.000e+00,-00000171,000000167,0,000000001,000000338,000000000,000000000
-72,1,-7,1,-1,1,1,2,-1,1,-2,1,-1,2,-2,2,3,-1,1,2,1,2,7,2,2,4,4,5,8,9,5,5,10,14,9,9,11,10,21,12,19,16,22,19,29,24,20,23,24,31,21,32,34,34,37,44,38,50,38,45,60,50,58,61,71,80,66,70,82,90,87,92,91,88,109,93,96,109,94,109,130,130,108,112,100,114,122,117,122,145,144,127,131,142,135,103,128,117,121,111,122,116,90,108,100,121,97,98,95,92,115,94,98,88,81,85,65,72,81,79,71,62,54,52,41,42,57,46,46,29,37,35,48,30,20,33,24,19,16,18,13,17,9,15,13,13,17,8,10,10,8,12,6,7,10,4,3,4,3,3,1,1,1,3,1,3,-2,2,1,-2,1,-1,1,-1,1,-10,1,-8,1,-62
-73,1,-7,1,1,-1,1,2,-1,1,-2,1,1,1,-1,1,3,1,-1,3,-1,1,4,6,1,3,4,4,7,7,9,4,7,11,11,9,11,11,12,19,12,22,17,20,22,29,23,19,28,29,20,30,24,43,36,32,52,30,51,40,50,61,55,50,68,75,72,63,84,86,88,79,90,95,103,102,89,109,97,100,102,135,123,118,107,91,125,125,116,133,141,138,128,143,135,123,110,119,123,116,124,122,100,99,103,102,116,102,89,102,95,109,102,92,81,85,78,63,81,75,72,71,64,50,47,43,49,54,44,40,31,42,42,30,35,18,33,24,17,17,16,15,16,9,16,12,13,15,10,5,11,14,10,5,8,6,3,5,5,2,2,-1,1,2,2,2,2,-1,1,1,1,-1,1,-1,1,-2,1,-9,1,-9,1,-61
