0.0000000,0.000#0.180,1.400e+01,-00002050,000002374,1,000000014,000000316,000000000,000000000
-49,2,-3,1,-2,1,-6,1,-3,2,3,2,-2,1,2,1,6,2,-1,4,-1,3,2,4,5,6,10,6,9,6,10,10,11,12,11,19,16,11,16,17,25,21,19,30,19,30,29,36,40,38,39,47,54,44,40,65,55,50,58,66,80,87,99,67,93,80,88,87,85,83,90,105,106,132,106,105,127,127,98,129,106,135,117,137,131,128,126,127,122,123,136,138,122,114,116,105,114,130,131,109,103,114,108,86,115,82,98,91,90,83,71,84,69,82,78,58,67,46,64,41,53,38,44,49,39,27,40,27,32,24,29,18,25,21,22,17,23,18,20,15,15,9,8,4,11,5,10,11,4,9,3,4,3,3,-1,1,3,2,1,1,-1,2,1,-1,2,1,-1,2,2,1,-1,1,-6,1,-78
-49,2,-2,1,-3,1,-6,1,-2,1,1,2,3,-3,3,2,5,2,-1,2,2,3,2,4,5,5,11,6,9,7,9,9,12,8,15,21,14,10,17,18,23,23,18,30,18,29,31,35,41,33,43,46,56,45,39,67,50,51,59,64,82,84,102,74,86,87,81,83,88,82,93,109,100,131,108,110,121,130,97,141,91,148,107,133,132,120,136,130,116,127,136,132,126,104,127,100,120,131,129,108,103,104,117,92,110,91,90,84,97,87,68,75,78,78,81,61,65,47,62,40,54,39,42,50,40,31,36,27,32,26,27,20,22,23,21,20,20,20,18,18,12,12,5,4,11,6,9,9,6,4,8,4,3,3,-1,2,2,2,1,1,-1,1,2,1,1,1,-1,2,2,1,-1,1,-6,1,-78
