0.0000000,0.000#0.320,1.600e+01,-00002336,000002560,1,000000016,000000306,000000000,000000000
-71,1,-1,2,-1,1,-1,1,2,1,2,-2,2,3,4,3,2,7,2,7,3,8,11,9,6,12,2,14,11,19,19,22,23,28,18,23,29,25,32,33,28,43,54,45,60,57,69,77,62,59,63,92,67,100,92,108,111,103,104,104,103,123,117,138,131,130,125,136,141,127,125,153,144,120,164,175,159,143,142,137,139,145,132,126,128,117,135,121,124,130,122,96,102,97,106,95,75,74,97,78,86,70,61,63,70,48,56,49,45,46,37,35,26,31,28,20,27,16,19,15,14,14,14,9,9,5,11,2,8,4,8,7,4,4,-1,1,2,2,3,2,2,1,-2,1,-1,1,-1,1,-9,1,-3,1,-72
-70,1,-1,1,1,1,-1,1,-1,1,2,2,-2,2,4,3,3,2,5,4,8,2,10,9,10,5,8,6,17,8,17,21,21,21,23,26,24,28,24,32,27,32,48,51,58,48,66,60,79,60,62,59,90,69,93,97,89,129,105,102,94,112,122,120,141,127,145,114,121,154,130,124,155,141,133,151,165,161,140,153,131,145,135,143,125,129,115,133,122,125,118,134,93,104,108,97,86,84,86,83,81,83,72,60,58,75,58,45,52,45,43,40,26,35,29,30,22,25,18,17,21,6,14,16,7,11,9,6,5,5,7,6,8,2,5,-1,1,2,3,2,-1,4,-1,1,-1,1,-1,1,-1,1,-9,1,-3,1,-72
