0.0000000,0.000#0.390,1.000e+00,-00000189,000000174,0,000000001,000000363,000000000,000000000
-91,1,-9,1,-3,1,-4,1,1,-1,2,2,-1,2,2,-1,2,4,1,3,3,6,3,6,3,6,9,8,12,15,11,12,7,14,12,14,16,18,29,21,28,23,26,36,24,39,32,28,46,49,49,46,52,37,61,57,79,67,59,65,73,77,83,80,66,83,65,82,105,84,107,113,116,126,121,128,133,129,123,109,142,138,120,118,145,131,121,110,128,132,112,113,124,127,106,122,122,109,111,105,112,84,100,110,88,122,88,94,81,80,69,74,80,75,69,59,47,62,57,49,43,43,41,50,32,33,25,22,26,26,30,15,34,22,14,8,16,8,15,11,21,8,14,12,5,4,8,10,5,6,5,5,7,-2,2,2,2,-1,1,-1,1,2,-1,2,1,2,1,2,1,1,-4,1,-84
-91,1,-10,1,-2,1,-5,2,-1,1,1,2,1,1,2,2,1,3,3,3,5,3,7,3,6,6,8,10,16,11,12,9,9,18,11,14,17,26,27,24,18,30,31,31,32,36,28,39,52,46,50,47,34,61,59,67,77,52,65,76,70,76,86,77,77,74,66,114,74,96,118,123,99,126,136,134,122,136,108,131,140,118,124,139,129,133,108,125,137,107,110,129,129,119,111,119,112,106,119,102,98,97,104,88,120,99,82,94,77,75,72,83,73,78,52,57,52,70,35,55,41,40,47,42,24,36,21,28,26,29,19,21,35,14,10,14,12,9,13,16,14,12,11,9,7,6,8,7,7,3,5,10,-3,2,4,-1,1,-1,1,1,1,2,1,1,2,2,1,1,-5,1,-83
