0.0000000,0.000#0.200,1.300e+01,-00001916,000002114,1,000000013,000000310,000000000,000000000
-38,1,-17,1,-1,1,-3,2,1,-2,1,-1,2,-1,2,-1,3,1,2,3,2,4,3,8,3,4,9,8,11,5,7,7,11,14,12,10,10,12,13,17,22,21,22,21,19,28,32,41,34,26,31,39,37,43,37,48,48,48,62,62,44,76,61,59,68,63,80,68,81,74,88,94,83,82,108,108,96,108,88,111,105,131,123,123,113,124,133,116,123,110,88,128,115,118,119,143,123,117,105,137,115,138,112,105,92,105,107,101,80,95,80,90,78,88,72,94,67,78,69,68,73,57,58,66,52,57,56,56,43,29,48,39,32,35,29,33,29,23,21,20,29,29,19,16,10,19,13,13,18,7,7,9,5,4,4,6,6,4,2,6,4,4,2,2,2,8,2,1,3,2,2,1,-1,1,-2,1,1,1,-1,2,-4,2,-68
-38,1,-17,1,-1,1,-3,1,2,-2,1,-2,2,1,1,1,3,3,2,2,4,4,7,5,2,10,7,11,5,8,6,9,16,8,14,10,12,15,14,23,20,23,21,19,28,36,37,33,27,31,39,40,40,38,47,46,48,68,56,55,67,53,66,62,70,82,64,78,78,85,96,80,85,107,110,93,111,94,106,108,124,122,127,112,124,126,124,123,110,91,122,115,121,125,137,113,126,115,127,122,132,115,100,92,106,108,101,85,89,82,85,69,102,72,94,72,71,69,69,76,54,64,60,55,55,60,51,36,36,48,39,33,35,28,34,27,25,23,17,29,30,19,16,7,22,11,15,15,10,7,9,5,4,4,6,5,5,2,6,3,5,1,2,5,6,1,2,3,2,2,1,-1,1,-3,2,1,-1,1,1,-2,1,1,-68
