0.0000000,0.000#0.440,1.400e+01,-00002203,000002305,1,000000014,000000322,000000000,000000000
-40,1,-29,1,-8,2,2,-1,1,1,-2,5,3,3,3,4,2,1,5,6,2,3,4,9,8,15,7,15,7,7,8,17,16,13,19,23,23,15,20,25,25,44,36,33,38,34,52,51,41,43,64,61,56,66,57,61,76,74,72,89,92,80,103,93,87,96,97,110,119,116,132,114,110,128,111,128,125,115,135,131,129,142,133,97,130,121,142,123,121,130,150,113,133,130,109,110,99,118,100,94,99,88,68,93,71,89,85,68,63,71,85,57,72,65,56,37,45,39,42,40,50,32,36,27,34,23,28,22,20,20,17,12,6,9,10,12,14,8,13,9,10,4,6,9,5,3,2,1,1,2,2,-1,1,1,2,-1,1,1,3,-6,2,-81
-41,1,-29,1,-6,1,1,1,1,2,-3,6,2,2,4,3,3,3,3,5,3,3,4,10,6,15,8,12,10,7,8,17,16,13,18,23,24,19,16,26,24,37,41,36,36,47,39,54,37,51,58,61,53,59,61,67,74,77,69,92,91,87,94,96,83,102,89,113,113,126,127,114,108,121,122,128,121,114,133,137,125,130,149,108,119,129,133,119,126,138,140,115,131,122,117,105,106,108,109,86,108,68,88,91,73,83,93,68,62,81,75,51,77,55,67,37,46,43,37,37,52,35,34,33,27,22,29,23,21,17,18,12,8,8,11,9,17,9,11,10,9,5,6,9,4,4,2,1,1,-1,4,-1,1,1,2,1,-1,3,1,-6,1,1,-80
