0.0000000,0.000#0.780,1.500e+01,-00002373,000002367,1,000000015,000000316,000000000,000000000
-67,1,-11,2,-1,1,1,-2,1,2,1,1,1,1,1,2,1,4,1,5,4,7,2,5,4,6,9,10,12,9,17,12,17,17,11,23,18,13,21,29,21,35,26,39,26,44,40,37,36,53,43,58,67,61,82,60,72,86,98,91,80,86,85,106,88,134,124,111,110,109,123,120,130,114,121,144,135,156,151,149,122,134,124,152,150,135,141,144,124,125,119,120,118,110,123,108,102,107,109,105,95,86,105,79,98,75,69,75,76,66,56,51,57,44,41,36,34,21,33,36,32,36,22,30,23,14,16,9,20,14,13,12,7,9,16,11,3,1,13,6,6,2,5,2,2,1,3,4,1,3,1,3,1,-1,2,-4,2,-79
-66,1,-11,2,-1,1,-2,1,-2,2,2,1,1,2,-1,1,2,3,2,2,7,1,8,4,5,6,8,15,8,13,11,17,13,12,17,20,19,16,19,19,31,29,30,29,36,45,39,41,31,51,48,59,63,69,73,71,62,88,94,80,91,87,86,91,103,126,134,102,113,126,108,122,124,133,104,141,136,158,149,133,142,118,138,147,156,143,130,129,141,129,119,117,121,117,117,106,102,111,103,98,105,97,95,95,78,76,72,79,73,60,63,48,58,40,47,29,41,27,26,35,35,17,41,21,30,21,11,20,8,19,9,3,14,18,9,3,11,10,4,5,7,6,1,3,1,1,3,1,4,-1,4,1,3,1,1,-5,2,-78
