0.0000000,0.000#0.020,1.500e+01,-00002447,000002293,1,000000015,000000316,000000000,000000000
-78,1,-3,1,-1,2,-1,2,1,1,1,2,3,1,-1,2,1,3,1,3,2,5,1,2,3,4,5,8,3,5,6,10,10,14,12,14,20,13,12,21,23,21,25,36,27,33,35,36,44,61,56,43,37,57,54,58,58,68,81,84,75,83,95,81,91,73,115,91,98,95,119,131,108,106,139,118,116,150,133,135,153,134,156,145,137,116,139,143,139,130,118,142,152,118,133,134,119,117,113,111,106,106,108,100,89,88,72,58,82,76,78,74,52,53,51,48,39,50,42,33,37,27,26,25,26,23,22,23,18,19,13,9,16,20,8,13,9,6,12,7,4,5,5,6,5,1,6,3,4,4,3,5,-1,1,2,-1,1,2,2,1,-77
-78,1,-3,1,-1,2,-1,1,2,1,1,2,3,1,-1,2,1,3,1,4,1,4,2,2,3,4,5,8,3,5,6,11,9,13,13,14,20,13,12,23,21,21,25,35,27,35,34,38,42,62,55,43,37,57,54,59,57,68,81,83,75,79,100,82,90,73,115,89,100,97,117,130,109,105,140,118,116,149,134,139,149,132,158,144,137,114,141,147,135,131,117,145,150,120,130,137,117,115,114,114,104,105,109,99,90,90,70,59,81,75,79,74,52,54,48,48,41,51,41,33,37,27,26,24,27,23,22,22,19,19,13,10,15,20,8,12,10,6,12,7,4,5,5,6,5,1,6,3,4,4,3,5,-1,1,2,-1,1,3,1,1,-77
