0.0000000,0.000#0.390,1.200e+01,-00001843,000001973,1,000000012,000000318,000000000,000000000
-41,1,-15,1,-3,1,-5,1,-1,1,-1,1,1,1,1,4,2,-1,2,3,7,3,3,6,12,9,7,7,8,3,6,8,17,13,7,14,14,14,17,19,18,21,15,22,21,16,28,32,25,42,31,35,32,46,40,36,46,39,51,48,69,58,57,55,63,71,81,66,71,79,70,87,78,85,92,82,90,101,100,122,102,102,88,98,95,89,104,107,109,104,102,113,113,99,115,101,114,99,104,102,101,103,101,106,105,102,92,104,89,90,76,94,76,83,75,86,82,91,71,82,64,69,67,56,68,64,48,66,57,61,52,50,47,46,30,30,31,39,36,26,32,30,26,22,16,19,24,15,13,8,17,12,15,21,11,13,14,7,8,8,8,8,8,5,4,3,5,5,-1,3,7,1,1,2,1,-3,2,2,1,3,-1,2,-74
-40,1,-15,1,-3,1,-6,1,-1,1,-1,1,1,1,-1,5,1,1,1,3,8,3,5,4,10,11,7,7,7,4,7,7,11,18,8,13,12,17,15,21,19,18,19,19,15,22,28,32,32,33,32,34,40,40,33,43,37,49,45,51,60,67,57,57,63,72,72,71,79,73,76,80,85,80,86,87,95,96,113,108,99,106,93,91,84,103,97,111,106,100,115,106,106,109,108,101,114,104,110,97,101,104,105,98,105,107,93,104,82,95,73,95,82,79,79,79,95,82,69,83,59,75,63,60,65,62,61,56,64,55,51,52,53,39,34,26,33,38,31,30,37,27,25,22,20,16,17,22,11,9,17,13,18,17,14,11,12,8,9,8,5,10,6,8,5,2,6,4,3,-1,4,4,1,2,1,-3,4,-1,2,2,1,1,-74
