0.0000000,0.000#0.230,1.000e+00,-00000162,000000152,0,000000001,000000314,000000000,000000000
-78,2,1,1,1,2,-4,2,4,1,1,2,4,-1,2,3,4,3,9,7,9,7,3,10,11,9,6,20,12,10,12,19,14,19,22,16,28,23,30,21,30,30,22,32,42,40,35,53,55,46,49,61,60,69,74,68,73,78,79,78,74,82,96,89,84,91,120,95,112,129,115,120,136,123,124,116,125,130,126,145,131,149,99,106,129,122,117,136,121,118,105,116,123,119,114,109,96,91,99,75,88,95,89,80,96,74,82,63,67,63,58,72,61,42,45,43,46,39,52,41,39,31,37,23,20,30,23,23,19,27,13,20,12,16,16,16,11,10,10,12,4,8,6,12,4,2,7,2,5,3,2,4,2,-1,2,3,1,-1,1,1,3,1,-1,2,-1,1,-2,1,-12,1,-52
-78,2,1,1,1,1,1,-3,2,1,4,-1,3,4,-1,1,4,3,3,8,9,6,8,5,8,11,9,6,14,18,7,15,16,16,15,23,19,25,21,31,22,33,27,22,33,39,39,37,46,56,46,51,60,53,75,67,70,76,72,84,73,78,83,93,86,81,90,116,104,95,139,119,108,140,121,130,118,124,126,135,126,142,146,116,98,112,132,125,131,117,120,119,97,130,112,126,104,100,97,88,85,89,94,82,84,96,80,80,72,66,55,68,60,70,46,40,46,49,38,50,40,43,32,33,29,15,33,22,24,22,23,17,17,16,12,17,18,9,13,10,11,4,8,7,9,6,4,6,3,4,3,3,2,4,-1,2,2,2,-1,1,1,2,1,1,2,-1,1,-2,1,-12,1,-52
