0.0000000,0.000#0.070,1.300e+01,-00002143,000002043,1,000000013,000000322,000000000,000000000
-79,1,1,-1,2,-1,2,1,-1,2,1,2,2,3,4,1,2,7,5,3,6,5,6,11,7,8,12,6,8,12,15,15,15,15,18,11,25,9,17,29,27,26,27,35,33,33,35,46,45,50,38,47,67,60,54,51,72,63,68,67,69,76,98,74,76,101,95,87,89,86,86,100,105,97,100,110,126,115,135,102,127,110,109,117,114,115,106,123,115,119,109,123,101,124,113,115,106,101,114,107,83,87,101,99,87,94,79,95,85,69,79,71,61,77,73,64,72,50,66,50,56,44,60,51,34,33,40,29,41,36,28,26,22,25,25,32,14,15,16,25,16,14,7,6,7,9,15,8,9,4,6,4,5,8,5,5,1,4,1,2,1,3,1,3,-2,1,2,-1,1,2,2,1,-8,1,-8,1,-53
-79,1,1,-1,2,-1,2,1,-1,2,1,2,1,4,4,1,3,6,6,2,6,5,7,10,8,7,11,7,9,11,14,16,15,14,19,11,23,11,15,31,28,25,28,34,33,33,31,50,45,48,41,46,68,59,54,51,70,64,72,64,71,74,99,73,81,96,104,78,89,86,86,98,107,95,99,113,124,116,133,105,124,113,114,112,115,114,107,122,110,122,110,124,108,117,109,118,105,103,111,108,83,89,96,104,85,95,78,97,83,71,82,67,62,77,76,61,72,50,64,51,61,40,60,51,36,31,36,32,45,33,28,26,20,27,25,32,13,16,17,24,16,14,7,6,8,8,14,9,8,5,6,4,4,9,5,5,1,4,1,2,2,2,1,3,-2,2,1,-1,1,2,2,1,-8,1,-8,1,-53
