0.0000000,0.000#0.520,1.300e+01,-00002041,000001911,1,000000013,000000304,000000000,000000000
-64,1,2,-2,1,-4,1,-2,3,1,2,-1,2,2,3,5,4,4,4,4,9,3,5,5,8,7,7,6,13,7,7,8,7,12,12,9,16,16,22,14,21,19,26,24,30,28,35,26,41,45,38,49,39,45,52,56,65,54,69,59,71,73,72,71,77,85,90,79,100,97,99,97,109,103,88,112,131,129,103,120,111,112,115,126,110,121,120,115,115,126,112,136,136,133,116,110,114,110,113,115,124,99,120,120,106,96,106,84,84,73,88,77,75,74,78,70,69,54,62,56,62,50,58,51,53,46,43,28,38,30,37,35,26,27,27,22,24,29,23,22,17,18,12,18,19,15,11,5,6,13,10,9,5,4,5,6,4,2,7,1,1,4,-1,2,2,2,1,-1,1,2,-1,1,-2,2,-1,1,-59
-64,1,2,-2,1,-3,1,-3,2,2,2,-2,4,3,5,4,4,4,3,8,5,3,7,5,7,8,8,11,9,6,7,15,5,11,9,18,15,15,21,19,22,26,23,34,23,26,37,34,50,42,45,41,44,56,52,57,62,61,64,61,82,74,70,76,85,83,91,84,108,97,99,114,100,104,93,132,133,95,125,98,121,129,116,114,119,100,133,119,122,113,133,152,116,113,116,114,108,123,109,109,112,124,117,96,106,99,90,70,89,85,76,82,72,76,71,57,67,58,59,62,50,53,54,53,48,32,41,29,39,29,42,26,28,23,25,32,22,26,18,20,16,14,15,13,22,6,10,11,8,7,12,4,5,7,4,4,2,5,3,3,2,1,1,1,2,1,1,1,2,-1,1,-3,2,1,-59
