0.0000000,0.000#0.380,1.000e+00,-00000151,000000153,0,000000001,000000304,000000000,000000000
-72,1,-1,3,-1,3,-1,2,2,2,6,4,2,1,-1,3,5,6,6,5,3,7,9,5,16,7,14,11,14,12,14,22,21,25,23,32,31,32,31,29,37,33,31,39,45,44,53,51,67,45,63,79,63,84,51,76,81,90,83,93,91,106,105,103,92,103,106,123,127,121,112,120,145,128,127,119,131,121,125,139,114,124,139,132,124,130,126,122,119,109,106,122,124,119,95,102,97,101,103,91,79,89,74,66,77,81,79,57,59,53,51,66,46,50,47,40,36,42,41,42,30,42,27,36,27,17,31,18,14,13,16,19,10,19,14,6,4,2,9,4,7,5,4,3,-1,1,3,5,2,-1,3,3,-1,2,3,-1,1,2,1,1,1,1,-1,1,-1,1,-2,2,1,-2,1,-1,1,-58
-72,1,-1,3,-1,1,2,1,2,3,3,6,2,2,-1,2,4,6,4,7,2,7,8,7,10,10,14,13,14,12,7,27,15,26,25,27,32,31,33,31,35,30,30,50,34,42,44,56,58,59,54,73,73,65,74,61,85,87,82,91,97,95,98,99,116,90,98,119,135,108,120,131,126,123,132,129,122,129,122,143,117,119,134,131,144,111,137,119,106,126,114,108,120,130,103,94,99,101,102,88,100,74,86,71,70,74,83,61,60,54,52,64,59,43,44,42,41,37,39,45,34,41,32,35,31,17,26,24,13,15,12,24,8,20,16,8,2,5,8,3,5,8,4,4,-1,1,2,3,4,1,1,5,-1,2,1,2,1,2,-1,1,2,-1,1,1,-1,1,-2,2,1,-3,1,-1,1,-57
